id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
8075,2022:03:31:01:15:50.663506,N9,ARM,"v : velocity: -108600, A : acceleration: 201400, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002812999882735,2022:03:31:01:08:40.057011,2022:03:31:01:08:40.115923
8090,2022:03:31:01:15:50.665501,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002459000097587,2022:03:31:01:08:41.034070,2022:03:31:01:08:41.090806
8101,2022:03:31:01:15:50.667495,N9,ARM,"v : velocity: -108600, A : acceleration: 201900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0003101000038441,2022:03:31:01:08:41.673763,2022:03:31:01:08:41.733014
8120,2022:03:31:01:15:50.670488,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003677000058814,2022:03:31:01:08:43.318414,2022:03:31:01:08:43.375901
8131,2022:03:31:01:15:50.671485,N9,ARM,"v : velocity: -108600, A : acceleration: 202400, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002277000021422,2022:03:31:01:08:43.961927,2022:03:31:01:08:44.020013
8150,2022:03:31:01:15:50.674477,N9,MVNG,"axes: 1,2,3,0",None,None,0.000163100005011,2022:03:31:01:08:45.168027,2022:03:31:01:08:45.226613
8161,2022:03:31:01:15:50.676472,N9,ARM,"v : velocity: -108600, A : acceleration: 202900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002207999932579,2022:03:31:01:08:45.816970,2022:03:31:01:08:45.874686
8180,2022:03:31:01:15:50.678467,N9,MVNG,"axes: 1,2,3,0",None,None,0.000242199996137,2022:03:31:01:08:47.018976,2022:03:31:01:08:47.077955
8191,2022:03:31:01:15:50.680461,N9,ARM,"v : velocity: -108600, A : acceleration: 203400, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002108000044245,2022:03:31:01:08:47.670613,2022:03:31:01:08:47.729127
8210,2022:03:31:01:15:50.683453,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001705000031506,2022:03:31:01:08:48.874711,2022:03:31:01:08:48.932332
8221,2022:03:31:01:15:50.684450,N9,ARM,"v : velocity: -108600, A : acceleration: 203900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002726000093389,2022:03:31:01:08:49.521869,2022:03:31:01:08:49.578842
8240,2022:03:31:01:15:50.687442,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001517000055173,2022:03:31:01:08:51.172111,2022:03:31:01:08:51.230809
8251,2022:03:31:01:15:50.688439,N9,ARM,"v : velocity: -108600, A : acceleration: 204400, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002377000055275,2022:03:31:01:08:51.814964,2022:03:31:01:08:51.872682
8266,2022:03:31:01:15:50.691432,N9,MVNG,"axes: 1,2,3,0",None,None,0.000251899997238,2022:03:31:01:08:52.795980,2022:03:31:01:08:52.853391
8277,2022:03:31:01:15:50.692429,N9,ARM,"v : velocity: -108600, A : acceleration: 204900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.000197899993509,2022:03:31:01:08:53.443971,2022:03:31:01:08:53.501569
8292,2022:03:31:01:15:50.694424,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002631999959703,2022:03:31:01:08:54.418754,2022:03:31:01:08:54.477210
8303,2022:03:31:01:15:50.696418,N9,ARM,"v : velocity: -108600, A : acceleration: 205400, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0001843000063672,2022:03:31:01:08:55.060093,2022:03:31:01:08:55.118750
8318,2022:03:31:01:15:50.698413,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002345999964745,2022:03:31:01:08:56.045509,2022:03:31:01:08:56.103766
8329,2022:03:31:01:15:50.700408,N9,ARM,"v : velocity: -108600, A : acceleration: 205900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002080999984173,2022:03:31:01:08:56.686060,2022:03:31:01:08:56.742996
8348,2022:03:31:01:15:50.702402,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001592000044183,2022:03:31:01:08:57.893744,2022:03:31:01:08:57.951277
8359,2022:03:31:01:15:50.704396,N9,ARM,"v : velocity: -108600, A : acceleration: 206400, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002016000071307,2022:03:31:01:08:58.541742,2022:03:31:01:08:58.600982
8378,2022:03:31:01:15:50.706392,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001884999946923,2022:03:31:01:09:00.186694,2022:03:31:01:09:00.245183
8393,2022:03:31:01:15:50.709384,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002220000023953,2022:03:31:01:09:01.059071,2022:03:31:01:09:01.117404
8408,2022:03:31:01:15:50.711379,N9,MVNG,"axes: 1,2,3,0",None,None,0.00041959999362,2022:03:31:01:09:02.031966,2022:03:31:01:09:02.092331
8419,2022:03:31:01:15:50.712376,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0002362999948672,2022:03:31:01:09:08.636847,2022:03:31:01:09:08.695126
8438,2022:03:31:01:15:50.715367,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002886999864131,2022:03:31:01:09:09.833306,2022:03:31:01:09:09.891907
8449,2022:03:31:01:15:50.716365,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0002091000060318,2022:03:31:01:09:12.624000,2022:03:31:01:09:12.682459
8468,2022:03:31:01:15:50.719357,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002192999963881,2022:03:31:01:09:14.173796,2022:03:31:01:09:14.232553
8483,2022:03:31:01:15:50.721351,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002839000080712,2022:03:31:01:09:15.045804,2022:03:31:01:09:15.103658
8494,2022:03:31:01:15:50.723347,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002709999971557,2022:03:31:01:09:15.682175,2022:03:31:01:09:15.741115
8505,2022:03:31:01:15:50.725341,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002126000035787,2022:03:31:01:09:16.317382,2022:03:31:01:09:16.374617
8520,2022:03:31:01:15:50.727336,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002474999928381,2022:03:31:01:09:17.184031,2022:03:31:01:09:17.241921
8531,2022:03:31:01:15:50.728333,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002596999984234,2022:03:31:01:09:19.330506,2022:03:31:01:09:19.388356
8550,2022:03:31:01:15:50.731324,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002451000036671,2022:03:31:01:09:20.525723,2022:03:31:01:09:20.582713
8561,2022:03:31:01:15:50.733319,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0002138999989256,2022:03:31:01:09:22.372077,2022:03:31:01:09:22.431111
8576,2022:03:31:01:15:50.735314,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001860000047599,2022:03:31:01:09:23.704782,2022:03:31:01:09:23.762208
8591,2022:03:31:01:15:50.737309,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002579999854788,2022:03:31:01:09:24.576701,2022:03:31:01:09:24.634867
8606,2022:03:31:01:15:50.739303,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003630999999586,2022:03:31:01:09:25.446420,2022:03:31:01:09:25.504845
8621,2022:03:31:01:15:50.741298,N9,MVNG,"axes: 1,2,3,0",None,None,0.000206500000786,2022:03:31:01:09:26.316576,2022:03:31:01:09:26.374681
8636,2022:03:31:01:15:50.743293,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001822000049287,2022:03:31:01:09:27.190918,2022:03:31:01:09:27.249255
8647,2022:03:31:01:15:50.745288,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0002448000013828,2022:03:31:01:09:34.186762,2022:03:31:01:09:34.244376
8666,2022:03:31:01:15:50.748280,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003422999870963,2022:03:31:01:09:35.734650,2022:03:31:01:09:35.793353
8681,2022:03:31:01:15:50.750274,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003166999958921,2022:03:31:01:09:36.616653,2022:03:31:01:09:36.673929
8692,2022:03:31:01:15:50.752269,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001958999928319,2022:03:31:01:09:37.255785,2022:03:31:01:09:37.314527
8703,2022:03:31:01:15:50.754264,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003454000107012,2022:03:31:01:09:37.891300,2022:03:31:01:09:37.950152
8714,2022:03:31:01:15:50.756258,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003146000090055,2022:03:31:01:09:38.530100,2022:03:31:01:09:38.588861
8725,2022:03:31:01:15:50.757256,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002854999911505,2022:03:31:01:09:39.698004,2022:03:31:01:09:39.756426
8744,2022:03:31:01:15:50.760248,N9,MVNG,"axes: 1,2,3,0",None,None,0.000228100005188,2022:03:31:01:09:40.896081,2022:03:31:01:09:40.954410
8759,2022:03:31:01:15:50.763239,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0001595000067027,2022:03:31:01:09:42.332451,2022:03:31:01:09:42.390196
8778,2022:03:31:01:15:50.766231,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002499000111129,2022:03:31:01:09:43.887215,2022:03:31:01:09:43.945196
8793,2022:03:31:01:15:50.768226,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002793000021483,2022:03:31:01:09:44.757059,2022:03:31:01:09:44.815326
8804,2022:03:31:01:15:50.770220,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003364000003784,2022:03:31:01:09:45.397992,2022:03:31:01:09:45.455635
8815,2022:03:31:01:15:50.771218,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002116999967256,2022:03:31:01:09:46.036642,2022:03:31:01:09:46.094300
8826,2022:03:31:01:15:50.773250,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003434999962337,2022:03:31:01:09:46.680933,2022:03:31:01:09:46.740273
8841,2022:03:31:01:15:50.775244,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0001746000052662,2022:03:31:01:09:47.994328,2022:03:31:01:09:48.052355
8856,2022:03:31:01:15:50.778260,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003630999999586,2022:03:31:01:09:49.315002,2022:03:31:01:09:49.373397
8867,2022:03:31:01:15:50.779258,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002151999942725,2022:03:31:01:09:49.965229,2022:03:31:01:09:50.022333
8878,2022:03:31:01:15:50.781251,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002816999913193,2022:03:31:01:09:50.611719,2022:03:31:01:09:50.669609
8889,2022:03:31:01:15:50.782257,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003025000041816,2022:03:31:01:09:51.248265,2022:03:31:01:09:51.306847
8900,2022:03:31:01:15:50.784257,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001807999942684,2022:03:31:01:09:51.888683,2022:03:31:01:09:51.948640
8911,2022:03:31:01:15:50.786246,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001797000004444,2022:03:31:01:09:52.529211,2022:03:31:01:09:52.587855
8926,2022:03:31:01:15:50.788210,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002883000124711,2022:03:31:01:09:53.716777,2022:03:31:01:09:53.774559
8945,2022:03:31:01:15:50.791202,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001457000034861,2022:03:31:01:09:54.917988,2022:03:31:01:09:54.975364
8956,2022:03:31:01:15:50.792199,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0002245000068796,2022:03:31:01:09:56.233077,2022:03:31:01:09:56.291952
8971,2022:03:31:01:15:50.795224,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004625000001396,2022:03:31:01:09:57.546283,2022:03:31:01:09:57.604957
8986,2022:03:31:01:15:50.797218,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001999999949475,2022:03:31:01:09:58.417898,2022:03:31:01:09:58.476350
8997,2022:03:31:01:15:50.798213,N9,MVNG,"axes: 1,2,3,0",None,None,0.000262899993686,2022:03:31:01:09:59.066474,2022:03:31:01:09:59.124247
9008,2022:03:31:01:15:50.800212,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001869999978225,2022:03:31:01:09:59.710297,2022:03:31:01:09:59.769378
9019,2022:03:31:01:15:50.801175,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002674999996088,2022:03:31:01:10:00.354543,2022:03:31:01:10:00.412810
9030,2022:03:31:01:15:50.803170,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004041999927721,2022:03:31:01:10:00.992710,2022:03:31:01:10:01.051496
9045,2022:03:31:01:15:50.805165,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0001969000004464,2022:03:31:01:10:01.956877,2022:03:31:01:10:02.015788
9064,2022:03:31:01:15:50.808156,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002987000043503,2022:03:31:01:10:03.494139,2022:03:31:01:10:03.552897
9075,2022:03:31:01:15:50.809154,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002792000013869,2022:03:31:01:10:04.138890,2022:03:31:01:10:04.196662
9086,2022:03:31:01:15:50.811148,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004750000080093,2022:03:31:01:10:04.777343,2022:03:31:01:10:04.835863
9097,2022:03:31:01:15:50.813143,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002785999968182,2022:03:31:01:10:05.421966,2022:03:31:01:10:05.480299
9108,2022:03:31:01:15:50.814140,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003298000083304,2022:03:31:01:10:06.065768,2022:03:31:01:10:06.125526
9119,2022:03:31:01:15:50.816135,N9,MVNG,"axes: 1,2,3,0",None,None,0.000384999992093,2022:03:31:01:10:06.711020,2022:03:31:01:10:06.769503
9134,2022:03:31:01:15:50.818130,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0002287999959662,2022:03:31:01:10:08.380264,2022:03:31:01:10:08.438735
9149,2022:03:31:01:15:50.820124,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001527999993413,2022:03:31:01:10:09.709011,2022:03:31:01:10:09.766407
9160,2022:03:31:01:15:50.821122,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001592000044183,2022:03:31:01:10:10.356115,2022:03:31:01:10:10.414965
9171,2022:03:31:01:15:50.823117,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002727000101003,2022:03:31:01:10:10.998897,2022:03:31:01:10:11.057923
9182,2022:03:31:01:15:50.825111,N9,MVNG,"axes: 1,2,3,0",None,None,0.000294199999189,2022:03:31:01:10:11.639273,2022:03:31:01:10:11.696122
9193,2022:03:31:01:15:50.826700,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002231999969808,2022:03:31:01:10:12.279116,2022:03:31:01:10:12.336962
9204,2022:03:31:01:15:50.827699,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001366999931633,2022:03:31:01:10:12.915696,2022:03:31:01:10:12.972397
9215,2022:03:31:01:15:50.829694,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0001782000035746,2022:03:31:01:10:13.574585,2022:03:31:01:10:13.633316
9234,2022:03:31:01:15:50.832686,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002527000033296,2022:03:31:01:10:15.122249,2022:03:31:01:10:15.180159
9249,2022:03:31:01:15:50.834681,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002219000016339,2022:03:31:01:10:15.989746,2022:03:31:01:10:16.047927
9260,2022:03:31:01:15:50.836675,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003094999992754,2022:03:31:01:10:16.633106,2022:03:31:01:10:16.692294
9271,2022:03:31:01:15:50.837677,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002697999880183,2022:03:31:01:10:17.287374,2022:03:31:01:10:17.344613
9282,2022:03:31:01:15:50.839671,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002735999878495,2022:03:31:01:10:17.932370,2022:03:31:01:10:17.991204
9293,2022:03:31:01:15:50.840668,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001353999978164,2022:03:31:01:10:18.573574,2022:03:31:01:10:18.631599
9304,2022:03:31:01:15:50.842660,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002795000036712,2022:03:31:01:10:19.279231,2022:03:31:01:10:19.336579
9319,2022:03:31:01:15:50.844658,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001658999972278,2022:03:31:01:10:20.245681,2022:03:31:01:10:20.303756
9330,2022:03:31:01:15:50.846652,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0002239000023109,2022:03:31:01:10:21.246348,2022:03:31:01:10:21.304931
9345,2022:03:31:01:15:50.848644,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001627000019652,2022:03:31:01:10:22.577448,2022:03:31:01:10:22.635314
9360,2022:03:31:01:15:50.850642,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002439999952912,2022:03:31:01:10:23.447826,2022:03:31:01:10:23.505918
9375,2022:03:31:01:15:50.852636,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002164000034099,2022:03:31:01:10:24.317941,2022:03:31:01:10:24.376468
9390,2022:03:31:01:15:50.855625,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002548999909777,2022:03:31:01:10:25.184996,2022:03:31:01:10:25.244744
9405,2022:03:31:01:15:50.857638,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003826000029221,2022:03:31:01:10:26.054449,2022:03:31:01:10:26.112886
9420,2022:03:31:01:15:50.859141,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.000205400006962,2022:03:31:01:10:27.498683,2022:03:31:01:10:27.557628
9439,2022:03:31:01:15:50.862132,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002182000025641,2022:03:31:01:10:28.685289,2022:03:31:01:10:28.743505
9450,2022:03:31:01:15:50.864127,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.000288899987936,2022:03:31:01:10:30.069952,2022:03:31:01:10:30.128749
9469,2022:03:31:01:15:50.867123,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001300000003539,2022:03:31:01:10:31.255442,2022:03:31:01:10:31.313896
9484,2022:03:31:01:15:50.869118,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0003236999909859,2022:03:31:01:10:32.876691,2022:03:31:01:10:32.936117
9499,2022:03:31:01:15:50.871112,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002825999981723,2022:03:31:01:10:34.210120,2022:03:31:01:10:34.268778
9514,2022:03:31:01:15:50.873107,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001412999990861,2022:03:31:01:10:35.080466,2022:03:31:01:10:35.138002
9525,2022:03:31:01:15:50.875102,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002514999941922,2022:03:31:01:10:35.722297,2022:03:31:01:10:35.781849
9536,2022:03:31:01:15:50.876099,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001443999935872,2022:03:31:01:10:36.371613,2022:03:31:01:10:36.429434
9547,2022:03:31:01:15:50.878094,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002051000046776,2022:03:31:01:10:37.010691,2022:03:31:01:10:37.069093
9558,2022:03:31:01:15:50.879091,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001493000017944,2022:03:31:01:10:37.658771,2022:03:31:01:10:37.717088
9569,2022:03:31:01:15:50.881086,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0002213999978266,2022:03:31:01:10:39.085180,2022:03:31:01:10:39.143849
9588,2022:03:31:01:15:50.884107,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001722000015433,2022:03:31:01:10:40.638392,2022:03:31:01:10:40.696954
9599,2022:03:31:01:15:50.885104,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002926999877672,2022:03:31:01:10:41.281749,2022:03:31:01:10:41.339667
9610,2022:03:31:01:15:50.887105,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002466999867465,2022:03:31:01:10:41.922453,2022:03:31:01:10:41.980752
9621,2022:03:31:01:15:50.888100,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001821000041672,2022:03:31:01:10:42.563591,2022:03:31:01:10:42.621592
9636,2022:03:31:01:15:50.891056,N9,MVNG,"axes: 1,2,3,0",None,None,0.000200099995709,2022:03:31:01:10:43.436922,2022:03:31:01:10:43.496063
9647,2022:03:31:01:15:50.893049,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0002142000012099,2022:03:31:01:10:44.163574,2022:03:31:01:10:44.221227
9666,2022:03:31:01:15:50.895045,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004379999882075,2022:03:31:01:10:45.713442,2022:03:31:01:10:45.770728
9677,2022:03:31:01:15:50.897040,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001928999990923,2022:03:31:01:10:46.355578,2022:03:31:01:10:46.412979
9688,2022:03:31:01:15:50.898037,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001744000037433,2022:03:31:01:10:47.002345,2022:03:31:01:10:47.060610
9699,2022:03:31:01:15:50.900035,N9,MVNG,"axes: 1,2,3,0",None,None,0.000232499995036,2022:03:31:01:10:47.644236,2022:03:31:01:10:47.702354
9710,2022:03:31:01:15:50.902030,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004658999969251,2022:03:31:01:10:48.289842,2022:03:31:01:10:48.347977
9721,2022:03:31:01:15:50.903027,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004403000057209,2022:03:31:01:10:48.933456,2022:03:31:01:10:48.991068
9732,2022:03:31:01:15:50.905022,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0002164000034099,2022:03:31:01:10:49.637522,2022:03:31:01:10:49.696005
9747,2022:03:31:01:15:50.907017,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002158999996026,2022:03:31:01:10:50.603215,2022:03:31:01:10:50.662326
9758,2022:03:31:01:15:50.909011,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0004073999880347,2022:03:31:01:10:51.647784,2022:03:31:01:10:51.705986
9777,2022:03:31:01:15:50.911006,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001648000034037,2022:03:31:01:10:53.195095,2022:03:31:01:10:53.253109
9788,2022:03:31:01:15:50.913002,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004978000069968,2022:03:31:01:10:53.839104,2022:03:31:01:10:53.897550
9799,2022:03:31:01:15:50.914995,N9,MVNG,"axes: 1,2,3,0",None,None,0.000232499995036,2022:03:31:01:10:54.484716,2022:03:31:01:10:54.543539
9810,2022:03:31:01:15:50.916019,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003488000074867,2022:03:31:01:10:55.130812,2022:03:31:01:10:55.188933
9825,2022:03:31:01:15:50.918010,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001727000053506,2022:03:31:01:10:56.011634,2022:03:31:01:10:56.070402
9836,2022:03:31:01:15:50.920006,N9,MVNG,"axes: 1,2,3,0",None,None,0.000404399994295,2022:03:31:01:10:56.658977,2022:03:31:01:10:56.717455
9847,2022:03:31:01:15:50.921004,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0003419000131543,2022:03:31:01:10:58.077287,2022:03:31:01:10:58.135085
9866,2022:03:31:01:15:50.923997,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002149000065401,2022:03:31:01:10:59.265650,2022:03:31:01:10:59.323711
9877,2022:03:31:01:15:50.925997,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0002747999969869,2022:03:31:01:11:00.368582,2022:03:31:01:11:00.426783
9892,2022:03:31:01:15:50.927987,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002092000067932,2022:03:31:01:11:01.334316,2022:03:31:01:11:01.392700
9903,2022:03:31:01:15:50.928983,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0002283999929204,2022:03:31:01:11:02.430055,2022:03:31:01:11:02.488267
9922,2022:03:31:01:15:50.931975,N9,MVNG,"axes: 1,2,3,0",None,None,0.00027570000384,2022:03:31:01:11:03.964075,2022:03:31:01:11:04.022454
9933,2022:03:31:01:15:50.933968,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002478999958839,2022:03:31:01:11:04.605215,2022:03:31:01:11:04.661928
9944,2022:03:31:01:15:50.934966,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002135999966412,2022:03:31:01:11:05.240331,2022:03:31:01:11:05.300160
9955,2022:03:31:01:15:50.936964,N9,MVNG,"axes: 1,2,3,0",None,None,0.000260500004515,2022:03:31:01:11:05.884600,2022:03:31:01:11:05.943484
9966,2022:03:31:01:15:50.937960,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001570000022184,2022:03:31:01:11:06.526265,2022:03:31:01:11:06.584827
9977,2022:03:31:01:15:50.939953,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002088000037474,2022:03:31:01:11:07.170901,2022:03:31:01:11:07.227910
9988,2022:03:31:01:15:50.940954,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.000222600006964,2022:03:31:01:11:08.478364,2022:03:31:01:11:08.536412
10007,2022:03:31:01:15:50.943951,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002211999963037,2022:03:31:01:11:10.026585,2022:03:31:01:11:10.084451
10018,2022:03:31:01:15:50.945938,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002512999926693,2022:03:31:01:11:10.666829,2022:03:31:01:11:10.723849
10029,2022:03:31:01:15:50.946937,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001960999943548,2022:03:31:01:11:11.310887,2022:03:31:01:11:11.368343
10040,2022:03:31:01:15:50.948928,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002127000043401,2022:03:31:01:11:11.954483,2022:03:31:01:11:12.012151
10051,2022:03:31:01:15:50.949927,N9,MVNG,"axes: 1,2,3,0",None,None,0.000403499987442,2022:03:31:01:11:12.591162,2022:03:31:01:11:12.649990
