id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
1799,2021:10:18:13:11:29.696711,N9,ARM,"v : velocity: 3886, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001363000046694,2021:10:18:13:11:29.665934,2021:10:18:13:11:29.674928
1814,2021:10:18:13:11:29.982583,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001182999985758,2021:10:18:13:11:29.951908,2021:10:18:13:11:29.960902
1825,2021:10:18:13:11:30.105496,N9,ARM,"v : velocity: -6113, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002402999962214,2021:10:18:13:11:30.072840,2021:10:18:13:11:30.083833
1840,2021:10:18:13:11:30.393951,N9,MVNG,"axes: 1,2,3,0",None,None,0.000113499998406,2021:10:18:13:11:30.363678,2021:10:18:13:11:30.372672
1851,2021:10:18:13:11:30.528827,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001179000028059,2021:10:18:13:11:30.495601,2021:10:18:13:11:30.506595
1862,2021:10:18:13:11:30.661959,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001144999987445,2021:10:18:13:11:30.631525,2021:10:18:13:11:30.640520
1873,2021:10:18:13:11:30.800875,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001649000041652,2021:10:18:13:11:30.769976,2021:10:18:13:11:30.779972
1884,2021:10:18:13:11:30.920246,N9,ARM,"v : velocity: -16113, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001443999935872,2021:10:18:13:11:30.890903,2021:10:18:13:11:30.898898
1899,2021:10:18:13:11:31.202903,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001161999971373,2021:10:18:13:11:31.172743,2021:10:18:13:11:31.180740
1914,2021:10:18:13:11:31.363672,N9,ARM,"v : velocity: -26113, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001296999980695,2021:10:18:13:11:31.333652,2021:10:18:13:11:31.342643
1929,2021:10:18:13:11:31.645013,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001984999980777,2021:10:18:13:11:31.613064,2021:10:18:13:11:31.624058
1940,2021:10:18:13:11:31.772987,N9,ARM,"v : velocity: -36112, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001973000034922,2021:10:18:13:11:31.740990,2021:10:18:13:11:31.750979
1955,2021:10:18:13:11:32.076896,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001216000018757,2021:10:18:13:11:32.045806,2021:10:18:13:11:32.056803
1966,2021:10:18:13:11:32.210111,N9,ARM,"v : velocity: -46112, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001824000064516,2021:10:18:13:11:32.179721,2021:10:18:13:11:32.188716
1981,2021:10:18:13:11:32.508211,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001181999978143,2021:10:18:13:11:32.478369,2021:10:18:13:11:32.486363
1992,2021:10:18:13:11:32.645431,N9,ARM,"v : velocity: -56112, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001514000032329,2021:10:18:13:11:32.613286,2021:10:18:13:11:32.624279
2007,2021:10:18:13:11:32.933478,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002381999947829,2021:10:18:13:11:32.901114,2021:10:18:13:11:32.912104
2018,2021:10:18:13:11:33.063388,N9,ARM,"v : velocity: -66111, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001939999929163,2021:10:18:13:11:33.033029,2021:10:18:13:11:33.041023
2033,2021:10:18:13:11:33.364640,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001122000030591,2021:10:18:13:11:33.330846,2021:10:18:13:11:33.342839
2044,2021:10:18:13:11:33.482632,N9,ARM,"v : velocity: -76111, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001267000043299,2021:10:18:13:11:33.452780,2021:10:18:13:11:33.460776
2059,2021:10:18:13:11:33.802891,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001461000065319,2021:10:18:13:11:33.770591,2021:10:18:13:11:33.781585
2070,2021:10:18:13:11:33.923341,N9,ARM,"v : velocity: -86111, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001283000019611,2021:10:18:13:11:33.894055,2021:10:18:13:11:33.902051
2085,2021:10:18:13:11:34.224701,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001462000072933,2021:10:18:13:11:34.194871,2021:10:18:13:11:34.202865
2100,2021:10:18:13:11:34.380896,N9,ARM,"v : velocity: -96111, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002284999936819,2021:10:18:13:11:34.349775,2021:10:18:13:11:34.358770
2115,2021:10:18:13:11:34.692816,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001288000057684,2021:10:18:13:11:34.662182,2021:10:18:13:11:34.672175
2126,2021:10:18:13:11:34.815043,N9,ARM,"v : velocity: -106110, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001649000041652,2021:10:18:13:11:34.786106,2021:10:18:13:11:34.797100
2141,2021:10:18:13:11:35.111138,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002349999995203,2021:10:18:13:11:35.077927,2021:10:18:13:11:35.089919
2152,2021:10:18:13:11:35.242034,N9,ARM,"v : velocity: -116110, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002397000062046,2021:10:18:13:11:35.209846,2021:10:18:13:11:35.221837
2167,2021:10:18:13:11:35.546286,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002585999900475,2021:10:18:13:11:35.512048,2021:10:18:13:11:35.525040
2178,2021:10:18:13:11:35.678697,N9,ARM,"v : velocity: -126110, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001788999943528,2021:10:18:13:11:35.647964,2021:10:18:13:11:35.656960
2193,2021:10:18:13:11:35.989634,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002903999993577,2021:10:18:13:11:35.957354,2021:10:18:13:11:35.968348
2204,2021:10:18:13:11:36.112418,N9,ARM,"v : velocity: -136109, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000149200001033,2021:10:18:13:11:36.082276,2021:10:18:13:11:36.090273
2219,2021:10:18:13:11:36.426967,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001442999928258,2021:10:18:13:11:36.395086,2021:10:18:13:11:36.405081
2230,2021:10:18:13:11:36.562200,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001520999940112,2021:10:18:13:11:36.531001,2021:10:18:13:11:36.539996
2245,2021:10:18:13:11:36.733452,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001533000031486,2021:10:18:13:11:36.701899,2021:10:18:13:11:36.711890
2256,2021:10:18:13:11:36.855971,N9,ARM,"v : velocity: -146109, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001839000033214,2021:10:18:13:11:36.825821,2021:10:18:13:11:36.833815
2271,2021:10:18:13:11:37.161926,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001429999974789,2021:10:18:13:11:37.130929,2021:10:18:13:11:37.139924
2282,2021:10:18:13:11:37.275076,N9,ARM,"v : velocity: -156109, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000172800006112,2021:10:18:13:11:37.245859,2021:10:18:13:11:37.253854
2297,2021:10:18:13:11:37.586240,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002564000023994,2021:10:18:13:11:37.553684,2021:10:18:13:11:37.564676
2308,2021:10:18:13:11:37.721902,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001633999927435,2021:10:18:13:11:37.690607,2021:10:18:13:11:37.702601
2319,2021:10:18:13:11:37.857755,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002201000024797,2021:10:18:13:11:37.825530,2021:10:18:13:11:37.835523
2334,2021:10:18:13:11:38.027857,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001281000004382,2021:10:18:13:11:37.996431,2021:10:18:13:11:38.006426
2345,2021:10:18:13:11:38.154741,N9,ARM,"v : velocity: -166108, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002732000139076,2021:10:18:13:11:38.125276,2021:10:18:13:11:38.133271
2360,2021:10:18:13:11:38.895326,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002748999977484,2021:10:18:13:11:38.862846,2021:10:18:13:11:38.873840
2375,2021:10:18:13:11:39.055436,N9,ARM,"v : velocity: -176108, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001460000057704,2021:10:18:13:11:39.024750,2021:10:18:13:11:39.033742
2390,2021:10:18:13:11:39.787239,N9,MVNG,"axes: 1,2,3,0",None,None,9.010000212583692e-05,2021:10:18:13:11:39.755928,2021:10:18:13:11:39.764924
2401,2021:10:18:13:11:39.902465,N9,ARM,"v : velocity: -186108, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001510000001871,2021:10:18:13:11:39.872856,2021:10:18:13:11:39.881851
2416,2021:10:18:13:11:40.210577,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001345000055152,2021:10:18:13:11:40.178004,2021:10:18:13:11:40.188997
2427,2021:10:18:13:11:40.340672,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001494000025559,2021:10:18:13:11:40.308924,2021:10:18:13:11:40.318924
2438,2021:10:18:13:11:40.468998,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001859000039985,2021:10:18:13:11:40.437845,2021:10:18:13:11:40.448836
2449,2021:10:18:13:11:40.607018,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001813999988371,2021:10:18:13:11:40.573197,2021:10:18:13:11:40.585190
2464,2021:10:18:13:11:40.769090,N9,ARM,"v : velocity: -196108, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002279000036651,2021:10:18:13:11:40.739096,2021:10:18:13:11:40.747091
2479,2021:10:18:13:11:41.071398,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001787999935913,2021:10:18:13:11:41.038924,2021:10:18:13:11:41.048905
2494,2021:10:18:13:11:41.233181,N9,ARM,"v : velocity: -206107, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000138200004585,2021:10:18:13:11:41.202811,2021:10:18:13:11:41.210806
2509,2021:10:18:13:11:41.547465,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001109000004362,2021:10:18:13:11:41.515152,2021:10:18:13:11:41.525146
2520,2021:10:18:13:11:41.674150,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001282000011997,2021:10:18:13:11:41.644072,2021:10:18:13:11:41.652067
2531,2021:10:18:13:11:41.818608,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001150000025518,2021:10:18:13:11:41.787983,2021:10:18:13:11:41.795978
2542,2021:10:18:13:11:41.932624,N9,ARM,"v : velocity: -216107, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001573000045027,2021:10:18:13:11:41.901915,2021:10:18:13:11:41.911908
2557,2021:10:18:13:11:42.234952,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001445999951101,2021:10:18:13:11:42.205299,2021:10:18:13:11:42.213294
2568,2021:10:18:13:11:42.360789,N9,ARM,"v : velocity: -226107, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002236000000266,2021:10:18:13:11:42.326226,2021:10:18:13:11:42.343215
2583,2021:10:18:13:11:42.680625,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001412999990861,2021:10:18:13:11:42.650025,2021:10:18:13:11:42.659021
2594,2021:10:18:13:11:42.802772,N9,ARM,"v : velocity: -236106, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000110200002382,2021:10:18:13:11:42.773951,2021:10:18:13:11:42.782946
2609,2021:10:18:13:11:43.126552,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001359000016236,2021:10:18:13:11:43.095753,2021:10:18:13:11:43.104747
2620,2021:10:18:13:11:43.247220,N9,ARM,"v : velocity: -246106, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001328000071225,2021:10:18:13:11:43.217263,2021:10:18:13:11:43.225256
2635,2021:10:18:13:11:43.572601,N9,MVNG,"axes: 1,2,3,0",None,None,7.249999907799065e-05,2021:10:18:13:11:43.542064,2021:10:18:13:11:43.551057
2646,2021:10:18:13:11:43.687444,N9,ARM,"v : velocity: -256106, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001864999940153,2021:10:18:13:11:43.657992,2021:10:18:13:11:43.665987
2661,2021:10:18:13:11:44.033925,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001101000016205,2021:10:18:13:11:44.003779,2021:10:18:13:11:44.010777
2672,2021:10:18:13:11:44.164336,N9,ARM,"v : velocity: -266105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001486999972257,2021:10:18:13:11:44.133526,2021:10:18:13:11:44.141522
2687,2021:10:18:13:11:44.544806,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001200999977299,2021:10:18:13:11:44.515292,2021:10:18:13:11:44.523287
2698,2021:10:18:13:11:44.665865,N9,ARM,"v : velocity: -276105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001444999943487,2021:10:18:13:11:44.637217,2021:10:18:13:11:44.644214
2713,2021:10:18:13:11:44.881629,N9,ARM,"v : velocity: -276105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001830999972298,2021:10:18:13:11:44.851085,2021:10:18:13:11:44.860080
2728,2021:10:18:13:11:45.081241,N9,ARM,"v : velocity: -276105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001475000026402,2021:10:18:13:11:45.050963,2021:10:18:13:11:45.059957
2743,2021:10:18:13:11:45.286979,N9,ARM,"v : velocity: -276105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001487999979872,2021:10:18:13:11:45.256837,2021:10:18:13:11:45.264831
2758,2021:10:18:13:11:45.483832,N9,ARM,"v : velocity: -276105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001856000017141,2021:10:18:13:11:45.454318,2021:10:18:13:11:45.462314
2773,2021:10:18:13:11:45.695550,N9,ARM,"v : velocity: -276105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001969000004464,2021:10:18:13:11:45.663190,2021:10:18:13:11:45.674184
2788,2021:10:18:13:11:45.899971,N9,ARM,"v : velocity: -276105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001875000016298,2021:10:18:13:11:45.868065,2021:10:18:13:11:45.878058
2803,2021:10:18:13:11:46.108519,N9,ARM,"v : velocity: -276105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001958999928319,2021:10:18:13:11:46.078935,2021:10:18:13:11:46.086930
2818,2021:10:18:13:11:47.240777,N9,ARM,"v : velocity: -266105, A : acceleration: 205908, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001262000005226,2021:10:18:13:11:47.210262,2021:10:18:13:11:47.219256
2833,2021:10:18:13:11:47.476838,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002211999963037,2021:10:18:13:11:47.444116,2021:10:18:13:11:47.455112
2844,2021:10:18:13:11:47.596333,N9,ARM,"v : velocity: -256105, A : acceleration: 204892, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001321000017924,2021:10:18:13:11:47.566044,2021:10:18:13:11:47.575040
2859,2021:10:18:13:11:47.978299,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001952000020537,2021:10:18:13:11:47.946820,2021:10:18:13:11:47.956814
2870,2021:10:18:13:11:48.095817,N9,ARM,"v : velocity: -246105, A : acceleration: 203876, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001956000050995,2021:10:18:13:11:48.066745,2021:10:18:13:11:48.073742
2885,2021:10:18:13:11:48.446682,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001451999996788,2021:10:18:13:11:48.415051,2021:10:18:13:11:48.424042
2896,2021:10:18:13:11:48.568721,N9,ARM,"v : velocity: -236105, A : acceleration: 203876, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001752999960444,2021:10:18:13:11:48.538976,2021:10:18:13:11:48.546977
2911,2021:10:18:13:11:48.900203,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001147000002674,2021:10:18:13:11:48.866783,2021:10:18:13:11:48.878777
2922,2021:10:18:13:12:24.570374,N9,ARM,"v : velocity: -236105, A : acceleration: 203876, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001885999954538,2021:10:18:13:12:24.539925,2021:10:18:13:12:24.547927
2937,2021:10:18:13:12:24.808913,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002243000053567,2021:10:18:13:12:24.776591,2021:10:18:13:12:24.786584
2952,2021:10:18:13:12:24.966552,N9,ARM,"v : velocity: -226105, A : acceleration: 202001, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001416000013705,2021:10:18:13:12:24.935493,2021:10:18:13:12:24.943488
2967,2021:10:18:13:12:25.283592,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001600999967195,2021:10:18:13:12:25.252565,2021:10:18:13:12:25.261562
2978,2021:10:18:13:12:25.407014,N9,ARM,"v : velocity: -216105, A : acceleration: 200360, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001399000029778,2021:10:18:13:12:25.374765,2021:10:18:13:12:25.384757
2993,2021:10:18:13:12:25.728380,N9,MVNG,"axes: 1,2,3,0",None,None,0.000302600004943,2021:10:18:13:12:25.693568,2021:10:18:13:12:25.706559
3004,2021:10:18:13:12:25.859854,N9,ARM,"v : velocity: -206105, A : acceleration: 198719, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001595999929122,2021:10:18:13:12:25.829484,2021:10:18:13:12:25.837480
3019,2021:10:18:13:12:26.175968,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002431000029901,2021:10:18:13:12:26.143812,2021:10:18:13:12:26.156804
3030,2021:10:18:13:12:26.288726,N9,ARM,"v : velocity: -196105, A : acceleration: 197078, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001391999976476,2021:10:18:13:12:26.257742,2021:10:18:13:12:26.266737
3045,2021:10:18:13:12:26.610200,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001883999939309,2021:10:18:13:12:26.574547,2021:10:18:13:12:26.589538
3056,2021:10:18:13:12:26.734224,N9,ARM,"v : velocity: -186105, A : acceleration: 195359, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002176999987568,2021:10:18:13:12:26.701897,2021:10:18:13:12:26.710890
3071,2021:10:18:13:12:27.033665,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001154999990831,2021:10:18:13:12:27.001710,2021:10:18:13:12:27.010704
3086,2021:10:18:13:12:27.192035,N9,ARM,"v : velocity: -176105, A : acceleration: 193640, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000288899987936,2021:10:18:13:12:27.161613,2021:10:18:13:12:27.169607
3101,2021:10:18:13:12:27.500227,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001861000055214,2021:10:18:13:12:27.468886,2021:10:18:13:12:27.476881
3112,2021:10:18:13:12:27.651003,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001833999995142,2021:10:18:13:12:27.618800,2021:10:18:13:12:27.627789
3123,2021:10:18:13:12:27.777992,N9,ARM,"v : velocity: -166105, A : acceleration: 191687, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003089999954681,2021:10:18:13:12:27.741719,2021:10:18:13:12:27.755710
3138,2021:10:18:13:12:28.095119,N9,MVNG,"axes: 1,2,3,0",None,None,0.000174100001459,2021:10:18:13:12:28.064520,2021:10:18:13:12:28.072516
3149,2021:10:18:13:12:28.224596,N9,ARM,"v : velocity: -156105, A : acceleration: 189733, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002167000056942,2021:10:18:13:12:28.193731,2021:10:18:13:12:28.201726
3164,2021:10:18:13:12:28.543652,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002386999985901,2021:10:18:13:12:28.509535,2021:10:18:13:12:28.520529
3175,2021:10:18:13:12:28.662256,N9,ARM,"v : velocity: -146105, A : acceleration: 187780, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002367999986745,2021:10:18:13:12:28.632693,2021:10:18:13:12:28.639690
3190,2021:10:18:13:12:28.975409,N9,MVNG,"axes: 1,2,3,0",None,None,0.000136200003908,2021:10:18:13:12:28.943504,2021:10:18:13:12:28.952726
3201,2021:10:18:13:12:29.106365,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001320000010309,2021:10:18:13:12:29.074650,2021:10:18:13:12:29.083644
3212,2021:10:18:13:12:29.237017,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001453000004403,2021:10:18:13:12:29.205571,2021:10:18:13:12:29.214567
3223,2021:10:18:13:12:29.374299,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001522999955341,2021:10:18:13:12:29.341490,2021:10:18:13:12:29.351481
3234,2021:10:18:13:12:29.491887,N9,ARM,"v : velocity: -136105, A : acceleration: 185905, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001614000066183,2021:10:18:13:12:29.462420,2021:10:18:13:12:29.469414
3249,2021:10:18:13:12:30.221227,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001178000020445,2021:10:18:13:12:30.187819,2021:10:18:13:12:30.198811
3260,2021:10:18:13:12:30.343059,N9,ARM,"v : velocity: -126105, A : acceleration: 184029, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003063000040128,2021:10:18:13:12:30.310744,2021:10:18:13:12:30.320738
3275,2021:10:18:13:12:30.653394,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002807000128086,2021:10:18:13:12:30.620555,2021:10:18:13:12:30.631547
3286,2021:10:18:13:12:30.775813,N9,ARM,"v : velocity: -116105, A : acceleration: 182154, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002245999930892,2021:10:18:13:12:30.744496,2021:10:18:13:12:30.755477
3301,2021:10:18:13:12:31.081832,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001058999987435,2021:10:18:13:12:31.049658,2021:10:18:13:12:31.060652
3312,2021:10:18:13:12:31.223449,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002221000031568,2021:10:18:13:12:31.190572,2021:10:18:13:12:31.200565
3327,2021:10:18:13:12:31.397019,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001833999995142,2021:10:18:13:12:31.364986,2021:10:18:13:12:31.373981
3338,2021:10:18:13:12:31.517552,N9,ARM,"v : velocity: -106105, A : acceleration: 180279, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001691000070422,2021:10:18:13:12:31.485912,2021:10:18:13:12:31.494906
