id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
10062,2021:10:19:14:46:06.399305,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002187000063713,2021:10:19:14:44:10.829927,2021:10:19:14:44:10.837922
10073,2021:10:19:14:46:06.401299,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0003851999936159,2021:10:19:14:44:12.011603,2021:10:19:14:44:12.017600
10088,2021:10:19:14:46:06.407289,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001879000046756,2021:10:19:14:44:12.218559,2021:10:19:14:44:12.227552
10103,2021:10:19:14:46:06.410275,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0002103000006172,2021:10:19:14:44:12.874823,2021:10:19:14:44:12.881819
10122,2021:10:19:14:46:06.414271,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001151000033132,2021:10:19:14:44:13.113677,2021:10:19:14:44:13.121670
10133,2021:10:19:14:46:06.416263,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0004178000090178,2021:10:19:14:44:13.647353,2021:10:19:14:44:13.654349
10152,2021:10:19:14:46:06.423240,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002275000006193,2021:10:19:14:44:14.268548,2021:10:19:14:44:14.275544
10163,2021:10:19:14:46:06.425240,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001846999948611,2021:10:19:14:44:14.382485,2021:10:19:14:44:14.390479
10174,2021:10:19:14:46:06.427229,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001966999989235,2021:10:19:14:44:14.491453,2021:10:19:14:44:14.499449
10185,2021:10:19:14:46:06.429224,N9,MVNG,"axes: 1,2,3,0",None,None,0.000389399996493,2021:10:19:14:44:14.603383,2021:10:19:14:44:14.611379
10196,2021:10:19:14:46:06.431224,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002700999903026,2021:10:19:14:44:14.716870,2021:10:19:14:44:14.724865
10207,2021:10:19:14:46:06.433215,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001487999979872,2021:10:19:14:44:14.825803,2021:10:19:14:44:14.833800
10218,2021:10:19:14:46:06.439203,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 306523, X : X: 28955, Y : Y: 1",None,None,0.0003644000098574,2021:10:19:14:44:16.028891,2021:10:19:14:44:16.035886
10233,2021:10:19:14:46:06.442190,N9,MVNG,"axes: 1,2,3,0",None,None,0.000197700006538,2021:10:19:14:44:16.246757,2021:10:19:14:44:16.253751
10244,2021:10:19:14:46:06.443187,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 316133, X : X: 28955, Y : Y: 1",None,None,0.000256300001638,2021:10:19:14:44:16.348694,2021:10:19:14:44:16.354690
10263,2021:10:19:14:46:06.447176,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 316211, X : X: 28955, Y : Y: 1",None,None,0.0001792999973986,2021:10:19:14:44:16.564562,2021:10:19:14:44:16.570559
10282,2021:10:19:14:46:06.455164,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 316211, X : X: 28955, Y : Y: 1",None,None,0.0003564000071492,2021:10:19:14:44:16.789426,2021:10:19:14:44:16.796423
10301,2021:10:19:14:46:06.458147,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 315977, X : X: 28955, Y : Y: 1",None,None,0.0002073999930871,2021:10:19:14:44:17.009296,2021:10:19:14:44:17.017292
10316,2021:10:19:14:46:06.461139,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 306523, X : X: 28955, Y : Y: 1",None,None,0.0003005999897141,2021:10:19:14:44:17.521010,2021:10:19:14:44:17.528006
10331,2021:10:19:14:46:06.463133,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001948999997694,2021:10:19:14:44:17.730891,2021:10:19:14:44:17.736887
10342,2021:10:19:14:46:06.465128,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 303508, X : X: 28955, Y : Y: 1",None,None,0.000184899996384,2021:10:19:14:44:17.840824,2021:10:19:14:44:17.848818
10361,2021:10:19:14:46:06.473108,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004736999981105,2021:10:19:14:44:18.083679,2021:10:19:14:44:18.091674
10372,2021:10:19:14:46:06.475106,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 301920, X : X: 28955, Y : Y: 1",None,None,0.0003969999961555,2021:10:19:14:44:18.186616,2021:10:19:14:44:18.192610
10391,2021:10:19:14:46:06.479091,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003561000048648,2021:10:19:14:44:18.414486,2021:10:19:14:44:18.423481
10406,2021:10:19:14:46:06.481086,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 300333, X : X: 28955, Y : Y: 1",None,None,0.0002825999981723,2021:10:19:14:44:19.171558,2021:10:19:14:44:19.177553
10425,2021:10:19:14:46:06.490062,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003079999878536,2021:10:19:14:44:19.406935,2021:10:19:14:44:19.413930
10440,2021:10:19:14:46:06.492057,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 299063, X : X: 28955, Y : Y: 1",None,None,0.0003426999901421,2021:10:19:14:44:19.638798,2021:10:19:14:44:19.644794
10459,2021:10:19:14:46:06.496045,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001906999968923,2021:10:19:14:44:19.872659,2021:10:19:14:44:19.879690
10470,2021:10:19:14:46:06.497043,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 289381, X : X: 28955, Y : Y: 1",None,None,0.000310300005367,2021:10:19:14:44:19.979546,2021:10:19:14:44:19.985529
10489,2021:10:19:14:46:06.505026,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002697999880183,2021:10:19:14:44:20.284862,2021:10:19:14:44:20.292856
10504,2021:10:19:14:46:06.507017,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003692999889608,2021:10:19:14:44:20.414151,2021:10:19:14:44:20.419150
10523,2021:10:19:14:46:06.510008,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001789999951142,2021:10:19:14:44:20.715516,2021:10:19:14:44:20.723511
10538,2021:10:19:14:46:06.513000,N9,ARM,"v : velocity: -107740, A : acceleration: 206900, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003648000129032,2021:10:19:14:44:21.462367,2021:10:19:14:44:21.468364
10557,2021:10:19:14:46:06.522978,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002707999956328,2021:10:19:14:44:21.708485,2021:10:19:14:44:21.715480
10572,2021:10:19:14:46:06.524968,N9,ARM,"v : velocity: -97740, A : acceleration: 208487, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002212999970652,2021:10:19:14:44:21.835417,2021:10:19:14:44:21.840415
10587,2021:10:19:14:46:06.527960,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002519999979995,2021:10:19:14:44:22.066399,2021:10:19:14:44:22.074393
10598,2021:10:19:14:46:06.529959,N9,ARM,"v : velocity: -87740, A : acceleration: 209995, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003973999992012,2021:10:19:14:44:22.166342,2021:10:19:14:44:22.173337
10617,2021:10:19:14:46:06.537935,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002381999947829,2021:10:19:14:44:22.428373,2021:10:19:14:44:22.436369
10628,2021:10:19:14:46:06.539934,N9,ARM,"v : velocity: -87740, A : acceleration: 209995, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002847999858204,2021:10:19:14:44:22.967364,2021:10:19:14:44:22.973359
10647,2021:10:19:14:46:06.542920,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001900000061141,2021:10:19:14:44:23.193867,2021:10:19:14:44:23.201863
10662,2021:10:19:14:46:06.545912,N9,ARM,"v : velocity: -77740, A : acceleration: 211265, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002012000040849,2021:10:19:14:44:23.321790,2021:10:19:14:44:23.326788
10681,2021:10:19:14:46:06.552900,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001901000068755,2021:10:19:14:44:23.584627,2021:10:19:14:44:23.591623
10692,2021:10:19:14:46:06.554889,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003282999969087,2021:10:19:14:44:23.691564,2021:10:19:14:44:23.699557
10707,2021:10:19:14:46:06.557880,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002265999937662,2021:10:19:14:44:23.939411,2021:10:19:14:44:23.952402
10718,2021:10:19:14:46:06.559875,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002072000061161,2021:10:19:14:44:24.774573,2021:10:19:14:44:24.779570
10737,2021:10:19:14:46:06.566856,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002623999898787,2021:10:19:14:44:25.002431,2021:10:19:14:44:25.010426
10748,2021:10:19:14:46:06.568856,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002207999932579,2021:10:19:14:44:26.412771,2021:10:19:14:44:26.418767
10763,2021:10:19:14:46:06.571844,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001936000044224,2021:10:19:14:44:27.043353,2021:10:19:14:44:27.050350
10774,2021:10:19:14:46:06.573838,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003261000092606,2021:10:19:14:44:27.151989,2021:10:19:14:44:27.159992
10785,2021:10:19:14:46:06.575832,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003462999884504,2021:10:19:14:44:27.267918,2021:10:19:14:44:27.274914
10800,2021:10:19:14:46:06.577827,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002738999901339,2021:10:19:14:44:27.408832,2021:10:19:14:44:27.415827
10811,2021:10:19:14:46:06.583811,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003476999991107,2021:10:19:14:44:27.515766,2021:10:19:14:44:27.523759
10822,2021:10:19:14:46:06.585810,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002633999974932,2021:10:19:14:44:27.631694,2021:10:19:14:44:27.638692
10833,2021:10:19:14:46:06.587806,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002475999935995,2021:10:19:14:44:28.032449,2021:10:19:14:44:28.039443
10852,2021:10:19:14:46:06.590793,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002532000071369,2021:10:19:14:44:28.688366,2021:10:19:14:44:28.695363
10863,2021:10:19:14:46:06.592787,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002467999875079,2021:10:19:14:44:28.796307,2021:10:19:14:44:28.804302
10874,2021:10:19:14:46:06.599776,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002899999963119,2021:10:19:14:44:28.911239,2021:10:19:14:44:28.919237
10885,2021:10:19:14:46:06.603758,N9,MVNG,"axes: 1,2,3,0",None,None,0.000205400006962,2021:10:19:14:44:29.033165,2021:10:19:14:44:29.041159
10896,2021:10:19:14:46:06.605752,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002160000003641,2021:10:19:14:44:29.149650,2021:10:19:14:44:29.156646
10907,2021:10:19:14:46:06.607748,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002060999977402,2021:10:19:14:44:29.261584,2021:10:19:14:44:29.268578
10918,2021:10:19:14:46:06.608744,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002260000037495,2021:10:19:14:44:29.754297,2021:10:19:14:44:29.761293
10937,2021:10:19:14:46:06.615725,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001402000052621,2021:10:19:14:44:29.990163,2021:10:19:14:44:29.997159
10948,2021:10:19:14:46:06.617720,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0001584999990882,2021:10:19:14:44:30.790373,2021:10:19:14:44:30.796370
10967,2021:10:19:14:46:06.620713,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002043999993475,2021:10:19:14:44:31.449761,2021:10:19:14:44:31.457758
10978,2021:10:19:14:46:06.623712,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004129000008106,2021:10:19:14:44:31.561694,2021:10:19:14:44:31.568690
10989,2021:10:19:14:46:06.625699,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003703999973367,2021:10:19:14:44:31.671627,2021:10:19:14:44:31.679621
11000,2021:10:19:14:46:06.631687,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004078999918419,2021:10:19:14:44:31.786556,2021:10:19:14:44:31.794552
11015,2021:10:19:14:46:06.634675,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003747000009752,2021:10:19:14:44:31.931466,2021:10:19:14:44:31.938463
11026,2021:10:19:14:46:06.636669,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.000468100013677,2021:10:19:14:44:32.245407,2021:10:19:14:44:32.251406
11045,2021:10:19:14:46:06.639661,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002428000007057,2021:10:19:14:44:32.900557,2021:10:19:14:44:32.908551
11056,2021:10:19:14:46:06.645647,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003096000000368,2021:10:19:14:44:33.016483,2021:10:19:14:44:33.024479
11067,2021:10:19:14:46:06.647640,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002157999988412,2021:10:19:14:44:33.129415,2021:10:19:14:44:33.135412
11078,2021:10:19:14:46:06.649639,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002099999983329,2021:10:19:14:44:33.243351,2021:10:19:14:44:33.250347
11089,2021:10:19:14:46:06.651633,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003353999927639,2021:10:19:14:44:33.352469,2021:10:19:14:44:33.359466
11100,2021:10:19:14:46:06.653628,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001986999996006,2021:10:19:14:44:33.466400,2021:10:19:14:44:33.473396
11111,2021:10:19:14:46:06.655625,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0001969000004464,2021:10:19:14:44:33.738425,2021:10:19:14:44:33.744421
11130,2021:10:19:14:46:06.663602,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003071000101044,2021:10:19:14:44:33.973313,2021:10:19:14:44:33.980391
11145,2021:10:19:14:46:06.666594,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002933999930974,2021:10:19:14:44:34.500801,2021:10:19:14:44:34.506796
11164,2021:10:19:14:46:06.669581,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002359000063734,2021:10:19:14:44:35.159395,2021:10:19:14:44:35.167391
11175,2021:10:19:14:46:06.674568,N9,MVNG,"axes: 1,2,3,0",None,None,0.000234699997236,2021:10:19:14:44:35.274325,2021:10:19:14:44:35.281327
11186,2021:10:19:14:46:06.676563,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004073999880347,2021:10:19:14:44:35.384264,2021:10:19:14:44:35.392259
11197,2021:10:19:14:46:06.678557,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003118999884463,2021:10:19:14:44:35.494202,2021:10:19:14:44:35.501199
11208,2021:10:19:14:46:06.680556,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001973000034922,2021:10:19:14:44:35.604335,2021:10:19:14:44:35.611328
11219,2021:10:19:14:46:06.682547,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001648000034037,2021:10:19:14:44:35.716271,2021:10:19:14:44:35.723267
11230,2021:10:19:14:46:06.683544,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003119999892078,2021:10:19:14:44:36.133288,2021:10:19:14:44:36.139284
11249,2021:10:19:14:46:06.696528,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002336000034119,2021:10:19:14:44:36.786310,2021:10:19:14:44:36.793306
11260,2021:10:19:14:46:06.698518,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002401999954599,2021:10:19:14:44:36.904238,2021:10:19:14:44:36.911234
11271,2021:10:19:14:46:06.699512,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003216000040993,2021:10:19:14:44:37.011317,2021:10:19:14:44:37.019319
11282,2021:10:19:14:46:06.701507,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002337000041734,2021:10:19:14:44:37.123429,2021:10:19:14:44:37.131423
11293,2021:10:19:14:46:06.703501,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002126000035787,2021:10:19:14:44:37.236359,2021:10:19:14:44:37.243356
11304,2021:10:19:14:46:06.705496,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002002999972319,2021:10:19:14:44:37.348297,2021:10:19:14:44:37.356293
11315,2021:10:19:14:46:06.707491,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0004092000017408,2021:10:19:14:44:37.678713,2021:10:19:14:44:37.684710
11330,2021:10:19:14:46:06.710486,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002523000002838,2021:10:19:14:44:37.890583,2021:10:19:14:44:37.898579
11341,2021:10:19:14:46:06.711480,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002936999953817,2021:10:19:14:44:38.319850,2021:10:19:14:44:38.326848
11360,2021:10:19:14:46:06.715469,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002645000058691,2021:10:19:14:44:38.979447,2021:10:19:14:44:38.987440
11371,2021:10:19:14:46:06.716466,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002594999969005,2021:10:19:14:44:39.097373,2021:10:19:14:44:39.106367
11386,2021:10:19:14:46:06.724449,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004543999966699,2021:10:19:14:44:39.266950,2021:10:19:14:44:39.275941
11397,2021:10:19:14:46:06.726440,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001920000067912,2021:10:19:14:44:39.377880,2021:10:19:14:44:39.386873
11408,2021:10:19:14:46:06.728435,N9,MVNG,"axes: 1,2,3,0",None,None,0.000184899996384,2021:10:19:14:44:39.489810,2021:10:19:14:44:39.498804
11419,2021:10:19:14:46:06.730430,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002570000069681,2021:10:19:14:44:39.807615,2021:10:19:14:44:39.815616
11438,2021:10:19:14:46:06.738442,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003267000138293,2021:10:19:14:44:40.466780,2021:10:19:14:44:40.473783
11449,2021:10:19:14:46:06.740431,N9,MVNG,"axes: 1,2,3,0",None,None,0.000182699994184,2021:10:19:14:44:40.582708,2021:10:19:14:44:40.590703
11464,2021:10:19:14:46:06.743427,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001613000058569,2021:10:19:14:44:40.732615,2021:10:19:14:44:40.739611
11475,2021:10:19:14:46:06.744421,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001939000067068,2021:10:19:14:44:40.848545,2021:10:19:14:44:40.857540
11486,2021:10:19:14:46:06.746415,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002665999927558,2021:10:19:14:44:40.966471,2021:10:19:14:44:40.974477
11501,2021:10:19:14:46:06.749407,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0001934000028995,2021:10:19:14:44:41.230311,2021:10:19:14:44:41.236306
11520,2021:10:19:14:46:06.756404,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004330000083427,2021:10:19:14:44:41.475165,2021:10:19:14:44:41.483707
11531,2021:10:19:14:46:06.758743,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002899999963119,2021:10:19:14:44:41.833492,2021:10:19:14:44:41.839488
11550,2021:10:19:14:46:06.762047,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002523000002838,2021:10:19:14:44:42.506654,2021:10:19:14:44:42.515648
11561,2021:10:19:14:46:06.764039,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002080999984173,2021:10:19:14:44:42.624581,2021:10:19:14:44:42.632576
11572,2021:10:19:14:46:06.770019,N9,MVNG,"axes: 1,2,3,0",None,None,0.000263800000539,2021:10:19:14:44:42.743511,2021:10:19:14:44:42.751502
11583,2021:10:19:14:46:06.772013,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002148000057786,2021:10:19:14:44:42.866432,2021:10:19:14:44:42.873428
11594,2021:10:19:14:46:06.773011,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001759000006131,2021:10:19:14:44:42.975365,2021:10:19:14:44:42.984359
11605,2021:10:19:14:46:06.775009,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002362999948672,2021:10:19:14:44:43.114285,2021:10:19:14:44:43.121280
11620,2021:10:19:14:46:06.778001,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002732999855652,2021:10:19:14:44:43.750639,2021:10:19:14:44:43.758636
11631,2021:10:19:14:46:06.779992,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002053000062005,2021:10:19:14:44:43.871567,2021:10:19:14:44:43.879561
11642,2021:10:19:14:46:06.780993,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002370000001974,2021:10:19:14:44:43.983497,2021:10:19:14:44:43.991493
11653,2021:10:19:14:46:06.788968,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002611000090837,2021:10:19:14:44:44.095428,2021:10:19:14:44:44.103424
11664,2021:10:19:14:46:06.790963,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001543999969726,2021:10:19:14:44:44.211357,2021:10:19:14:44:44.218354
11679,2021:10:19:14:46:06.793955,N9,MVNG,"axes: 1,2,3,0",None,None,0.000392699992517,2021:10:19:14:44:44.350271,2021:10:19:14:44:44.358268
11690,2021:10:19:14:46:06.796950,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002517999964766,2021:10:19:14:44:44.511214,2021:10:19:14:44:44.517209
11709,2021:10:19:14:46:06.803929,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002558999985922,2021:10:19:14:44:44.747402,2021:10:19:14:44:44.755396
11720,2021:10:19:14:46:06.804926,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0003886999911628,2021:10:19:14:44:45.071332,2021:10:19:14:44:45.078327
11739,2021:10:19:14:46:06.808915,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002426999999443,2021:10:19:14:44:45.721741,2021:10:19:14:44:45.730736
11750,2021:10:19:14:46:06.810909,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002454000059515,2021:10:19:14:44:45.834670,2021:10:19:14:44:45.840668
11761,2021:10:19:14:46:06.812904,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002933999930974,2021:10:19:14:44:45.945603,2021:10:19:14:44:45.952598
11772,2021:10:19:14:46:06.817892,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004276999970898,2021:10:19:14:44:46.058534,2021:10:19:14:44:46.067528
11783,2021:10:19:14:46:06.819885,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001983999973163,2021:10:19:14:44:46.169464,2021:10:19:14:44:46.176461
11794,2021:10:19:14:46:06.821880,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003246999986004,2021:10:19:14:44:46.280398,2021:10:19:14:44:46.288394
11805,2021:10:19:14:46:06.823875,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002701999910641,2021:10:19:14:44:46.900220,2021:10:19:14:44:46.907214
11820,2021:10:19:14:46:06.826867,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001995000056922,2021:10:19:14:44:47.114381,2021:10:19:14:44:47.122377
11835,2021:10:19:14:46:06.828862,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002360999933443,2021:10:19:14:44:47.546621,2021:10:19:14:44:47.554618
11854,2021:10:19:14:46:06.837838,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002333000011276,2021:10:19:14:44:47.781479,2021:10:19:14:44:47.788474
11865,2021:10:19:14:46:06.839833,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003616999892983,2021:10:19:14:44:48.079950,2021:10:19:14:44:48.086926
11884,2021:10:19:14:46:06.842824,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002122000005329,2021:10:19:14:44:48.741528,2021:10:19:14:44:48.749519
11899,2021:10:19:14:46:06.844819,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003570000117179,2021:10:19:14:44:48.891430,2021:10:19:14:44:48.901427
11914,2021:10:19:14:46:06.852798,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002014000056078,2021:10:19:14:44:49.038341,2021:10:19:14:44:49.046339
11929,2021:10:19:14:46:06.854796,N9,MVNG,"axes: 1,2,3,0",None,None,0.000272400007816,2021:10:19:14:44:49.176257,2021:10:19:14:44:49.183820
11940,2021:10:19:14:46:06.856787,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003495000128168,2021:10:19:14:44:49.296749,2021:10:19:14:44:49.306743
11951,2021:10:19:14:46:06.858785,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.000395999988541,2021:10:19:14:44:50.371194,2021:10:19:14:44:50.379823
11970,2021:10:19:14:46:06.870751,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002547999902162,2021:10:19:14:44:51.027409,2021:10:19:14:44:51.034406
11981,2021:10:19:14:46:06.872748,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002613000106066,2021:10:19:14:44:51.150333,2021:10:19:14:44:51.159327
11992,2021:10:19:14:46:06.873745,N9,MVNG,"axes: 1,2,3,0",None,None,0.000244399998337,2021:10:19:14:44:51.279791,2021:10:19:14:44:51.287769
12003,2021:10:19:14:46:06.875740,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001755999983288,2021:10:19:14:44:51.400701,2021:10:19:14:44:51.408697
12014,2021:10:19:14:46:06.881753,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002502000133972,2021:10:19:14:44:51.525625,2021:10:19:14:44:51.534618
12025,2021:10:19:14:46:06.883720,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002685000072233,2021:10:19:14:44:51.662542,2021:10:19:14:44:51.669535
12040,2021:10:19:14:46:06.886707,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004092000017408,2021:10:19:14:44:52.305922,2021:10:19:14:44:52.313916
