id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
7175,2021:10:18:14:00:06.902440,N9,MVNG,"axes: 1,2,3,0",None,None,0.000172999993083,2021:10:18:14:00:06.835341,2021:10:18:14:00:06.844335
7186,2021:10:18:14:00:07.911196,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0001729000068735,2021:10:18:14:00:07.844471,2021:10:18:14:00:07.852466
7201,2021:10:18:14:00:08.361780,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001088999997591,2021:10:18:14:00:08.295194,2021:10:18:14:00:08.304188
7212,2021:10:18:14:00:08.491552,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001722000015433,2021:10:18:14:00:08.425115,2021:10:18:14:00:08.433108
7223,2021:10:18:14:00:08.621067,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001658999972278,2021:10:18:14:00:08.553286,2021:10:18:14:00:08.563279
7234,2021:10:18:14:00:08.745735,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001914000022225,2021:10:18:14:00:08.678207,2021:10:18:14:00:08.687203
7245,2021:10:18:14:00:08.877250,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001995000056922,2021:10:18:14:00:08.809128,2021:10:18:14:00:08.820121
7256,2021:10:18:14:00:09.457987,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.0001901000068755,2021:10:18:14:00:09.389312,2021:10:18:14:00:09.401304
7271,2021:10:18:14:00:09.917499,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002752000000327,2021:10:18:14:00:09.849196,2021:10:18:14:00:09.860190
7282,2021:10:18:14:00:10.059619,N9,MVNG,"axes: 1,2,3,0",None,None,0.000144799996633,2021:10:18:14:00:09.993061,2021:10:18:14:00:10.002055
7293,2021:10:18:14:00:10.192476,N9,MVNG,"axes: 1,2,3,0",None,None,7.860000187065452e-05,2021:10:18:14:00:10.126032,2021:10:18:14:00:10.135027
7308,2021:10:18:14:00:10.377600,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002195999986724,2021:10:18:14:00:10.309926,2021:10:18:14:00:10.318920
7319,2021:10:18:14:00:11.225563,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0001710999931674,2021:10:18:14:00:11.159506,2021:10:18:14:00:11.167509
7334,2021:10:18:14:00:11.454949,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001797000004444,2021:10:18:14:00:11.387366,2021:10:18:14:00:11.397358
7345,2021:10:18:14:00:12.018823,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0002048000023933,2021:10:18:14:00:11.953210,2021:10:18:14:00:11.960206
7360,2021:10:18:14:00:12.479923,N9,MVNG,"axes: 1,2,3,0",None,None,0.000289799994789,2021:10:18:14:00:12.411046,2021:10:18:14:00:12.423041
7371,2021:10:18:14:00:12.612739,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001765000051818,2021:10:18:14:00:12.546486,2021:10:18:14:00:12.554481
7382,2021:10:18:14:00:12.749581,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001400000037392,2021:10:18:14:00:12.682403,2021:10:18:14:00:12.691395
7393,2021:10:18:14:00:12.885722,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001226000022143,2021:10:18:14:00:12.816326,2021:10:18:14:00:12.827312
7404,2021:10:18:14:00:13.013246,N9,MVNG,"axes: 1,2,3,0",None,None,8.040000102482736e-05,2021:10:18:14:00:12.947241,2021:10:18:14:00:12.955235
7415,2021:10:18:14:00:14.694423,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.000191300001461,2021:10:18:14:00:14.628562,2021:10:18:14:00:14.636560
7430,2021:10:18:14:00:15.151202,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001585999998496,2021:10:18:14:00:15.083284,2021:10:18:14:00:15.092278
7441,2021:10:18:14:00:15.293084,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001355999993393,2021:10:18:14:00:15.224197,2021:10:18:14:00:15.235190
7452,2021:10:18:14:00:15.423813,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001769999944372,2021:10:18:14:00:15.357116,2021:10:18:14:00:15.366143
7463,2021:10:18:14:00:15.552712,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001207000022986,2021:10:18:14:00:15.486040,2021:10:18:14:00:15.494036
7478,2021:10:18:14:00:15.726541,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002031000040005,2021:10:18:14:00:15.656640,2021:10:18:14:00:15.669633
7489,2021:10:18:14:00:15.958838,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0001293999957852,2021:10:18:14:00:15.892493,2021:10:18:14:00:15.900492
7504,2021:10:18:14:00:16.186170,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001588000013725,2021:10:18:14:00:16.119356,2021:10:18:14:00:16.127352
7515,2021:10:18:14:00:16.972155,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0001912000006996,2021:10:18:14:00:16.906626,2021:10:18:14:00:16.913622
7530,2021:10:18:14:00:17.413975,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003302000113762,2021:10:18:14:00:17.345356,2021:10:18:14:00:17.357349
7541,2021:10:18:14:00:17.547860,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001488999987486,2021:10:18:14:00:17.480274,2021:10:18:14:00:17.489268
7552,2021:10:18:14:00:17.676122,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001143999979831,2021:10:18:14:00:17.609195,2021:10:18:14:00:17.617191
7563,2021:10:18:14:00:17.819767,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001215000011143,2021:10:18:14:00:17.754106,2021:10:18:14:00:17.763100
7574,2021:10:18:14:00:17.958482,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001185000000987,2021:10:18:14:00:17.891028,2021:10:18:14:00:17.900023
7585,2021:10:18:14:00:19.478205,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.0001879000046756,2021:10:18:14:00:19.412064,2021:10:18:14:00:19.419059
7600,2021:10:18:14:00:19.937615,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001671000063652,2021:10:18:14:00:19.871035,2021:10:18:14:00:19.881028
7611,2021:10:18:14:00:20.083602,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001431999990018,2021:10:18:14:00:20.016148,2021:10:18:14:00:20.025140
7622,2021:10:18:14:00:20.215258,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001500999933341,2021:10:18:14:00:20.149071,2021:10:18:14:00:20.157066
7633,2021:10:18:14:00:20.340918,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001781000028131,2021:10:18:14:00:20.272998,2021:10:18:14:00:20.282994
7644,2021:10:18:14:00:20.475985,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001523999962955,2021:10:18:14:00:20.408450,2021:10:18:14:00:20.417444
7659,2021:10:18:14:00:21.306031,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.000296399986837,2021:10:18:14:00:21.239647,2021:10:18:14:00:21.249639
7674,2021:10:18:14:00:21.771475,N9,MVNG,"axes: 1,2,3,0",None,None,0.000111300003482,2021:10:18:14:00:21.700364,2021:10:18:14:00:21.713357
7689,2021:10:18:14:00:21.938390,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001709000061964,2021:10:18:14:00:21.872258,2021:10:18:14:00:21.880253
7700,2021:10:18:14:00:22.067046,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001690000062808,2021:10:18:14:00:22.000181,2021:10:18:14:00:22.008175
7711,2021:10:18:14:00:22.198694,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001518000062787,2021:10:18:14:00:22.132101,2021:10:18:14:00:22.141095
7722,2021:10:18:14:00:23.825469,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.0001690000062808,2021:10:18:14:00:23.759310,2021:10:18:14:00:23.767305
7737,2021:10:18:14:00:24.276341,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001328000071225,2021:10:18:14:00:24.210032,2021:10:18:14:00:24.218028
7748,2021:10:18:14:00:24.409133,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001646000018808,2021:10:18:14:00:24.341952,2021:10:18:14:00:24.350664
7759,2021:10:18:14:00:24.543921,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001501999940956,2021:10:18:14:00:24.473590,2021:10:18:14:00:24.487580
7770,2021:10:18:14:00:24.673868,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001591000036569,2021:10:18:14:00:24.607506,2021:10:18:14:00:24.615501
7781,2021:10:18:14:00:24.804936,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001498000056017,2021:10:18:14:00:24.738425,2021:10:18:14:00:24.747420
7792,2021:10:18:14:00:25.843360,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0003522000042721,2021:10:18:14:00:25.774990,2021:10:18:14:00:25.785982
7807,2021:10:18:14:00:26.074976,N9,MVNG,"axes: 1,2,3,0",None,None,0.000133099994855,2021:10:18:14:00:26.008811,2021:10:18:14:00:26.016806
7818,2021:10:18:14:00:27.101459,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0001908999984152,2021:10:18:14:00:27.034975,2021:10:18:14:00:27.043969
7833,2021:10:18:14:00:27.563593,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002754000015556,2021:10:18:14:00:27.496437,2021:10:18:14:00:27.504432
7844,2021:10:18:14:00:27.704289,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001385999930789,2021:10:18:14:00:27.636352,2021:10:18:14:00:27.645346
7855,2021:10:18:14:00:27.844067,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001450999989174,2021:10:18:14:00:27.775267,2021:10:18:14:00:27.785260
7866,2021:10:18:14:00:27.968323,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001811999973142,2021:10:18:14:00:27.899191,2021:10:18:14:00:27.909184
7877,2021:10:18:14:00:28.098221,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001552000030642,2021:10:18:14:00:28.030111,2021:10:18:14:00:28.039102
7888,2021:10:18:14:00:30.515033,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.0001861000055214,2021:10:18:14:00:30.447582,2021:10:18:14:00:30.456578
7903,2021:10:18:14:00:30.963944,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002809999859891,2021:10:18:14:00:30.896308,2021:10:18:14:00:30.906301
7914,2021:10:18:14:00:31.105415,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001847999956225,2021:10:18:14:00:31.037222,2021:10:18:14:00:31.046217
7925,2021:10:18:14:00:31.239151,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001856000017141,2021:10:18:14:00:31.170139,2021:10:18:14:00:31.185131
7936,2021:10:18:14:00:31.377268,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001675999956205,2021:10:18:14:00:31.308055,2021:10:18:14:00:31.318050
7947,2021:10:18:14:00:31.514925,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001020999989123,2021:10:18:14:00:31.447699,2021:10:18:14:00:31.456694
7958,2021:10:18:14:00:32.827006,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0003411000070627,2021:10:18:14:00:32.759592,2021:10:18:14:00:32.769588
7973,2021:10:18:14:00:33.059372,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002009000018006,2021:10:18:14:00:32.992451,2021:10:18:14:00:33.000445
7984,2021:10:18:14:00:35.500632,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0002212999970652,2021:10:18:14:00:35.435259,2021:10:18:14:00:35.442255
7999,2021:10:18:14:00:35.963594,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001575000060256,2021:10:18:14:00:35.894977,2021:10:18:14:00:35.906969
8010,2021:10:18:14:00:36.107279,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002017999941017,2021:10:18:14:00:36.038747,2021:10:18:14:00:36.048741
8021,2021:10:18:14:00:36.235067,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001717999984975,2021:10:18:14:00:36.167668,2021:10:18:14:00:36.176662
8032,2021:10:18:14:00:36.368895,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001026000027195,2021:10:18:14:00:36.301588,2021:10:18:14:00:36.311580
8043,2021:10:18:14:00:36.494965,N9,MVNG,"axes: 1,2,3,0",None,None,0.000123200006783,2021:10:18:14:00:36.427508,2021:10:18:14:00:36.436504
8054,2021:10:18:14:00:40.842308,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.0002455000067129,2021:10:18:14:00:40.775547,2021:10:18:14:00:40.784542
8069,2021:10:18:14:00:41.292204,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001236999960383,2021:10:18:14:00:41.224272,2021:10:18:14:00:41.233265
8080,2021:10:18:14:00:41.423090,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001218000033986,2021:10:18:14:00:41.354198,2021:10:18:14:00:41.365184
8091,2021:10:18:14:00:41.553993,N9,MVNG,"axes: 1,2,3,0",None,None,0.000146999998833,2021:10:18:14:00:41.486111,2021:10:18:14:00:41.495106
8102,2021:10:18:14:00:41.689323,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001958000066224,2021:10:18:14:00:41.619031,2021:10:18:14:00:41.630024
8113,2021:10:18:14:00:41.821160,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001628000027267,2021:10:18:14:00:41.753546,2021:10:18:14:00:41.762541
8124,2021:10:18:14:00:45.757051,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0002248999953735,2021:10:18:14:00:45.690919,2021:10:18:14:00:45.699913
8139,2021:10:18:14:00:45.988161,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001774999982444,2021:10:18:14:00:45.921302,2021:10:18:14:00:45.929297
8150,2021:10:18:14:00:48.555815,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0001889999984996,2021:10:18:14:00:48.489156,2021:10:18:14:00:48.497151
8165,2021:10:18:14:00:49.006777,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003123999922536,2021:10:18:14:00:48.936880,2021:10:18:14:00:48.949028
8176,2021:10:18:14:00:49.139344,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002267999952891,2021:10:18:14:00:49.070953,2021:10:18:14:00:49.081945
8187,2021:10:18:14:00:49.275216,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001712999946903,2021:10:18:14:00:49.206489,2021:10:18:14:00:49.216484
8198,2021:10:18:14:00:49.407110,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001837000017985,2021:10:18:14:00:49.338407,2021:10:18:14:00:49.349402
8209,2021:10:18:14:00:49.544573,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001019999981508,2021:10:18:14:00:49.477322,2021:10:18:14:00:49.486317
8220,2021:10:18:14:01:19.878812,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.0003574999864213,2021:10:18:14:01:19.810200,2021:10:18:14:01:19.821196
8235,2021:10:18:14:01:20.328140,N9,MVNG,"axes: 1,2,3,0",None,None,0.000320199993439,2021:10:18:14:01:20.258923,2021:10:18:14:01:20.269917
8246,2021:10:18:14:01:20.476153,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001763000036589,2021:10:18:14:01:20.408832,2021:10:18:14:01:20.416827
8257,2021:10:18:14:01:20.606892,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001921999937621,2021:10:18:14:01:20.537752,2021:10:18:14:01:20.547745
8268,2021:10:18:14:01:20.737171,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002147000050172,2021:10:18:14:01:20.668728,2021:10:18:14:01:20.677722
8279,2021:10:18:14:01:20.863667,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001591000036569,2021:10:18:14:01:20.796306,2021:10:18:14:01:20.804292
8290,2021:10:18:14:01:25.591571,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0001882999931694,2021:10:18:14:01:25.524227,2021:10:18:14:01:25.532222
8305,2021:10:18:14:01:25.820358,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001807999942684,2021:10:18:14:01:25.753086,2021:10:18:14:01:25.761082
8316,2021:10:18:14:01:31.192345,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0003262000100221,2021:10:18:14:01:31.124847,2021:10:18:14:01:31.133841
8331,2021:10:18:14:01:31.659262,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002417000068817,2021:10:18:14:01:31.590114,2021:10:18:14:01:31.600109
8342,2021:10:18:14:01:31.790062,N9,MVNG,"axes: 1,2,3,0",None,None,9.239999781129882e-05,2021:10:18:14:01:31.722034,2021:10:18:14:01:31.731028
8353,2021:10:18:14:01:31.918486,N9,MVNG,"axes: 1,2,3,0",None,None,0.000137299997732,2021:10:18:14:01:31.849956,2021:10:18:14:01:31.859949
8364,2021:10:18:14:01:32.044882,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001085999974748,2021:10:18:14:01:31.976877,2021:10:18:14:01:31.985874
8379,2021:10:18:14:01:32.216027,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001506999979028,2021:10:18:14:01:32.148772,2021:10:18:14:01:32.156768
8390,2021:10:18:14:01:34.677555,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.000190399994608,2021:10:18:14:01:34.611244,2021:10:18:14:01:34.618240
8405,2021:10:18:14:01:35.121521,N9,MVNG,"axes: 1,2,3,0",None,None,0.000168600003235,2021:10:18:14:01:35.053974,2021:10:18:14:01:35.062968
8416,2021:10:18:14:01:35.265044,N9,MVNG,"axes: 1,2,3,0",None,None,0.000192399995285,2021:10:18:14:01:35.196886,2021:10:18:14:01:35.205878
8427,2021:10:18:14:01:35.392261,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001706000039121,2021:10:18:14:01:35.323807,2021:10:18:14:01:35.333801
8438,2021:10:18:14:01:35.520064,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001698999985819,2021:10:18:14:01:35.451727,2021:10:18:14:01:35.460723
8449,2021:10:18:14:01:35.656768,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001519999932497,2021:10:18:14:01:35.587645,2021:10:18:14:01:35.597639
8464,2021:10:18:14:01:48.708702,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0001871999993454,2021:10:18:14:01:48.641818,2021:10:18:14:01:48.648813
8479,2021:10:18:14:01:48.932886,N9,MVNG,"axes: 1,2,3,0",None,None,0.000161100004334,2021:10:18:14:01:48.863682,2021:10:18:14:01:48.874676
8490,2021:10:18:14:01:52.927499,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0001873000001069,2021:10:18:14:01:52.859886,2021:10:18:14:01:52.867881
8505,2021:10:18:14:01:53.372024,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001798000012058,2021:10:18:14:01:53.303615,2021:10:18:14:01:53.312609
8516,2021:10:18:14:01:53.507314,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001712999946903,2021:10:18:14:01:53.437533,2021:10:18:14:01:53.449075
8527,2021:10:18:14:01:53.643980,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001661999995121,2021:10:18:14:01:53.573998,2021:10:18:14:01:53.583992
8538,2021:10:18:14:01:53.774673,N9,MVNG,"axes: 1,2,3,0",None,None,0.000203200004762,2021:10:18:14:01:53.703918,2021:10:18:14:01:53.714911
8549,2021:10:18:14:01:53.901047,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001628000027267,2021:10:18:14:01:53.831840,2021:10:18:14:01:53.841832
8560,2021:10:18:14:01:57.424597,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.0001847999956225,2021:10:18:14:01:57.356741,2021:10:18:14:01:57.364736
8575,2021:10:18:14:01:57.889662,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001418000028934,2021:10:18:14:01:57.820278,2021:10:18:14:01:57.830268
8586,2021:10:18:14:01:58.020248,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001818000018829,2021:10:18:14:01:57.953192,2021:10:18:14:01:57.961188
8597,2021:10:18:14:01:58.149969,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004189999890513,2021:10:18:14:01:58.081112,2021:10:18:14:01:58.091106
8608,2021:10:18:14:01:58.285524,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001603999990038,2021:10:18:14:01:58.215032,2021:10:18:14:01:58.225026
8619,2021:10:18:14:01:58.417742,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001570000022184,2021:10:18:14:01:58.349950,2021:10:18:14:01:58.357944
8634,2021:10:18:14:01:59.518911,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0002088000037474,2021:10:18:14:01:59.450918,2021:10:18:14:01:59.459912
8649,2021:10:18:14:01:59.745720,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002195999986724,2021:10:18:14:01:59.676778,2021:10:18:14:01:59.686773
8660,2021:10:18:14:02:00.409073,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0001882999931694,2021:10:18:14:02:00.339409,2021:10:18:14:02:00.349104
8675,2021:10:18:14:02:00.853288,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001657999964663,2021:10:18:14:02:00.785837,2021:10:18:14:02:00.793833
8686,2021:10:18:14:02:01.008363,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001559999946039,2021:10:18:14:02:00.937745,2021:10:18:14:02:00.948737
8697,2021:10:18:14:02:01.141397,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001836000010371,2021:10:18:14:02:01.073661,2021:10:18:14:02:01.082654
8708,2021:10:18:14:02:01.267184,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001943999959621,2021:10:18:14:02:01.199584,2021:10:18:14:02:01.207580
8719,2021:10:18:14:02:01.403865,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001574000052642,2021:10:18:14:02:01.333501,2021:10:18:14:02:01.343494
8730,2021:10:18:14:02:02.303323,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.0003594000008888,2021:10:18:14:02:02.234687,2021:10:18:14:02:02.243680
8745,2021:10:18:14:02:02.768928,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001703000016277,2021:10:18:14:02:02.698020,2021:10:18:14:02:02.709016
8756,2021:10:18:14:02:02.909094,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001713999954517,2021:10:18:14:02:02.839933,2021:10:18:14:02:02.849927
8767,2021:10:18:14:02:03.051317,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001866999955382,2021:10:18:14:02:02.981854,2021:10:18:14:02:02.990841
8778,2021:10:18:14:02:03.182114,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001464999950258,2021:10:18:14:02:03.113766,2021:10:18:14:02:03.121761
8793,2021:10:18:14:02:03.346179,N9,MVNG,"axes: 1,2,3,0",None,None,7.88000033935532e-05,2021:10:18:14:02:03.278664,2021:10:18:14:02:03.286658
8804,2021:10:18:14:02:04.330423,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0002354000025661,2021:10:18:14:02:04.262067,2021:10:18:14:02:04.271055
8819,2021:10:18:14:02:04.576504,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001347000070381,2021:10:18:14:02:04.505911,2021:10:18:14:02:04.516902
8830,2021:10:18:14:02:14.838881,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 306039, X : X: 103325, Y : Y: 2",None,None,0.0003456000122241,2021:10:18:14:02:14.770013,2021:10:18:14:02:14.781006
8845,2021:10:18:14:02:15.086070,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002321000065421,2021:10:18:14:02:15.016859,2021:10:18:14:02:15.026855
8856,2021:10:18:14:02:15.198794,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 307758, X : X: 103325, Y : Y: 2",None,None,0.0002002999972319,2021:10:18:14:02:15.131791,2021:10:18:14:02:15.138786
8871,2021:10:18:14:02:15.431664,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001467999973101,2021:10:18:14:02:15.361651,2021:10:18:14:02:15.373643
8886,2021:10:18:14:02:15.589607,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0003000999859068,2021:10:18:14:02:15.521551,2021:10:18:14:02:15.529546
8901,2021:10:18:14:02:15.813763,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001530000008642,2021:10:18:14:02:15.745433,2021:10:18:14:02:15.754413
8912,2021:10:18:14:02:17.147078,N9,ARM,"v : velocity: 62225, A : acceleration: 284400, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0007200000109151,2021:10:18:14:02:17.077421,2021:10:18:14:02:17.087415
8927,2021:10:18:14:02:17.383890,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001432999997632,2021:10:18:14:02:17.312948,2021:10:18:14:02:17.323938
8938,2021:10:18:14:02:17.515774,N9,ARM,"v : velocity: 72225, A : acceleration: 285511, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.000182500007213,2021:10:18:14:02:17.446861,2021:10:18:14:02:17.456855
8953,2021:10:18:14:02:17.760399,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001839000033214,2021:10:18:14:02:17.691712,2021:10:18:14:02:17.701708
8964,2021:10:18:14:02:17.876193,N9,ARM,"v : velocity: 82225, A : acceleration: 286940, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001448999973945,2021:10:18:14:02:17.808639,2021:10:18:14:02:17.816634
8979,2021:10:18:14:02:18.117111,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001795999996829,2021:10:18:14:02:18.048492,2021:10:18:14:02:18.057488
