id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
7995,2022:03:31:00:59:15.493315,N9,ARM,"v : velocity: -43475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002208999940194,2022:03:31:00:53:37.457595,2022:03:31:00:53:37.514769
8010,2022:03:31:00:59:15.495311,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002183000033255,2022:03:31:00:53:38.425532,2022:03:31:00:53:38.484078
8021,2022:03:31:00:59:15.497304,N9,ARM,"v : velocity: -43975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002041999978246,2022:03:31:00:53:39.063239,2022:03:31:00:53:39.120394
8040,2022:03:31:00:59:15.500267,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002813999890349,2022:03:31:00:53:40.750434,2022:03:31:00:53:40.807786
8051,2022:03:31:00:59:15.501292,N9,ARM,"v : velocity: -44475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003454000107012,2022:03:31:00:53:41.392415,2022:03:31:00:53:41.449470
8070,2022:03:31:00:59:15.504290,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002634999982547,2022:03:31:00:53:43.041804,2022:03:31:00:53:43.098710
8085,2022:03:31:00:59:15.506280,N9,ARM,"v : velocity: -44975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001885999954538,2022:03:31:00:53:43.910889,2022:03:31:00:53:43.969283
8100,2022:03:31:00:59:15.508275,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001975000050151,2022:03:31:00:53:44.884719,2022:03:31:00:53:44.942360
8111,2022:03:31:00:59:15.510271,N9,ARM,"v : velocity: -45475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000339599995641,2022:03:31:00:53:45.527088,2022:03:31:00:53:45.584647
8130,2022:03:31:00:59:15.512270,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003884999896399,2022:03:31:00:53:47.172409,2022:03:31:00:53:47.230199
8145,2022:03:31:00:59:15.514259,N9,ARM,"v : velocity: -45975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002239000023109,2022:03:31:00:53:48.034815,2022:03:31:00:53:48.092089
8164,2022:03:31:00:59:15.517251,N9,MVNG,"axes: 1,2,3,0",None,None,0.000234699997236,2022:03:31:00:53:49.671859,2022:03:31:00:53:49.728803
8175,2022:03:31:00:59:15.519244,N9,ARM,"v : velocity: -46475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002381999947829,2022:03:31:00:53:50.308206,2022:03:31:00:53:50.365479
8194,2022:03:31:00:59:15.522212,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001939999929163,2022:03:31:00:53:51.505184,2022:03:31:00:53:51.562337
8205,2022:03:31:00:59:15.523209,N9,ARM,"v : velocity: -46975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003067000070586,2022:03:31:00:53:52.149039,2022:03:31:00:53:52.207087
8224,2022:03:31:00:59:15.526232,N9,MVNG,"axes: 1,2,3,0",None,None,0.00026619998971,2022:03:31:00:53:53.804887,2022:03:31:00:53:53.862982
8235,2022:03:31:00:59:15.528220,N9,ARM,"v : velocity: -47475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003604000085033,2022:03:31:00:53:54.443434,2022:03:31:00:53:54.501364
8254,2022:03:31:00:59:15.530214,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003334000066388,2022:03:31:00:53:56.094750,2022:03:31:00:53:56.152866
8269,2022:03:31:00:59:15.532209,N9,ARM,"v : velocity: -47975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003186000103596,2022:03:31:00:53:56.962388,2022:03:31:00:53:57.020477
8284,2022:03:31:00:59:15.535203,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002524000010453,2022:03:31:00:53:57.935168,2022:03:31:00:53:57.993280
8295,2022:03:31:00:59:15.536204,N9,ARM,"v : velocity: -48475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002880000101868,2022:03:31:00:53:58.576093,2022:03:31:00:53:58.633589
8310,2022:03:31:00:59:15.538197,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002149000065401,2022:03:31:00:53:59.994300,2022:03:31:00:54:00.051683
8325,2022:03:31:00:59:15.540190,N9,ARM,"v : velocity: -48975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002645000058691,2022:03:31:00:54:00.863510,2022:03:31:00:54:00.921681
8344,2022:03:31:00:59:15.543186,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003840000135824,2022:03:31:00:54:02.501236,2022:03:31:00:54:02.559004
8355,2022:03:31:00:59:15.545179,N9,ARM,"v : velocity: -49475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003231999871786,2022:03:31:00:54:03.137995,2022:03:31:00:54:03.196374
8374,2022:03:31:00:59:15.547174,N9,MVNG,"axes: 1,2,3,0",None,None,0.000167499994859,2022:03:31:00:54:04.335504,2022:03:31:00:54:04.394416
8385,2022:03:31:00:59:15.549166,N9,ARM,"v : velocity: -49975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003125999937765,2022:03:31:00:54:04.974474,2022:03:31:00:54:05.031916
8404,2022:03:31:00:59:15.551161,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002707999956328,2022:03:31:00:54:06.625041,2022:03:31:00:54:06.683176
8415,2022:03:31:00:59:15.553157,N9,ARM,"v : velocity: -50475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003041999880224,2022:03:31:00:54:07.259121,2022:03:31:00:54:07.316602
8430,2022:03:31:00:59:15.555154,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001794999989215,2022:03:31:00:54:08.220538,2022:03:31:00:54:08.277284
8441,2022:03:31:00:59:15.557154,N9,ARM,"v : velocity: -50975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002554999955464,2022:03:31:00:54:08.860835,2022:03:31:00:54:08.919932
8460,2022:03:31:00:59:15.559140,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001774999982444,2022:03:31:00:54:10.515400,2022:03:31:00:54:10.572944
8471,2022:03:31:00:59:15.561137,N9,ARM,"v : velocity: -51475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000392699992517,2022:03:31:00:54:11.152578,2022:03:31:00:54:11.209710
8490,2022:03:31:00:59:15.563131,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001830999972298,2022:03:31:00:54:12.786890,2022:03:31:00:54:12.845028
8501,2022:03:31:00:59:15.565126,N9,ARM,"v : velocity: -51975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002409000007901,2022:03:31:00:54:13.428284,2022:03:31:00:54:13.486193
8516,2022:03:31:00:59:15.567123,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002099999983329,2022:03:31:00:54:14.399484,2022:03:31:00:54:14.458414
8527,2022:03:31:00:59:15.569113,N9,ARM,"v : velocity: -52475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002744999947026,2022:03:31:00:54:15.046127,2022:03:31:00:54:15.103122
8542,2022:03:31:00:59:15.571115,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002225000062026,2022:03:31:00:54:16.451663,2022:03:31:00:54:16.508546
8557,2022:03:31:00:59:15.573112,N9,ARM,"v : velocity: -52975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001399000029778,2022:03:31:00:54:17.311883,2022:03:31:00:54:17.369254
8576,2022:03:31:00:59:15.576100,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002081999991787,2022:03:31:00:54:18.504705,2022:03:31:00:54:18.563001
8587,2022:03:31:00:59:15.578089,N9,ARM,"v : velocity: -53475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000466099998448,2022:03:31:00:54:19.149757,2022:03:31:00:54:19.207634
8606,2022:03:31:00:59:15.580089,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002408000000286,2022:03:31:00:54:20.792067,2022:03:31:00:54:20.850167
8617,2022:03:31:00:59:15.582080,N9,ARM,"v : velocity: -53975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002244000061182,2022:03:31:00:54:21.426982,2022:03:31:00:54:21.484311
8636,2022:03:31:00:59:15.585078,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002975999959744,2022:03:31:00:54:23.067117,2022:03:31:00:54:23.124455
8647,2022:03:31:00:59:15.586071,N9,ARM,"v : velocity: -54475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000213999999687,2022:03:31:00:54:23.702929,2022:03:31:00:54:23.761431
8662,2022:03:31:00:59:15.589061,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002114999952027,2022:03:31:00:54:24.672028,2022:03:31:00:54:24.729541
8673,2022:03:31:00:59:15.590027,N9,ARM,"v : velocity: -54975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003138000029139,2022:03:31:00:54:25.309708,2022:03:31:00:54:25.367655
8692,2022:03:31:00:59:15.594016,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003278999938629,2022:03:31:00:54:26.952603,2022:03:31:00:54:27.010312
8707,2022:03:31:00:59:15.596015,N9,ARM,"v : velocity: -55475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002285999944433,2022:03:31:00:54:27.817895,2022:03:31:00:54:27.875552
8722,2022:03:31:00:59:15.598010,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002643000043462,2022:03:31:00:54:28.782477,2022:03:31:00:54:28.839991
8737,2022:03:31:00:59:15.600005,N9,ARM,"v : velocity: -55975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002643000043462,2022:03:31:00:54:29.650398,2022:03:31:00:54:29.707193
8756,2022:03:31:00:59:15.603024,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002709999971557,2022:03:31:00:54:31.282377,2022:03:31:00:54:31.339631
8767,2022:03:31:00:59:15.605016,N9,ARM,"v : velocity: -56475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002182000025641,2022:03:31:00:54:31.920129,2022:03:31:00:54:31.977477
8786,2022:03:31:00:59:15.607429,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002360000071348,2022:03:31:00:54:33.558846,2022:03:31:00:54:33.616302
8797,2022:03:31:00:59:15.608837,N9,ARM,"v : velocity: -56975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004525000113062,2022:03:31:00:54:34.189087,2022:03:31:00:54:34.246530
8812,2022:03:31:00:59:15.611305,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003097000007983,2022:03:31:00:54:35.150008,2022:03:31:00:54:35.207682
8823,2022:03:31:00:59:15.613754,N9,ARM,"v : velocity: -57475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002957000106107,2022:03:31:00:54:35.787864,2022:03:31:00:54:35.845079
8842,2022:03:31:00:59:15.616210,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001238999975612,2022:03:31:00:54:37.424517,2022:03:31:00:54:37.481255
8853,2022:03:31:00:59:15.618205,N9,ARM,"v : velocity: -57975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002613000106066,2022:03:31:00:54:38.066886,2022:03:31:00:54:38.125145
8868,2022:03:31:00:59:15.620200,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002330999996047,2022:03:31:00:54:39.028679,2022:03:31:00:54:39.086752
8883,2022:03:31:00:59:15.623192,N9,ARM,"v : velocity: -58475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003365000011399,2022:03:31:00:54:39.899244,2022:03:31:00:54:39.957506
8902,2022:03:31:00:59:15.625833,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003246999986004,2022:03:31:00:54:41.536202,2022:03:31:00:54:41.594770
8913,2022:03:31:00:59:15.626831,N9,ARM,"v : velocity: -58975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001971000019693,2022:03:31:00:54:42.174995,2022:03:31:00:54:42.232618
8928,2022:03:31:00:59:15.629721,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003077999863307,2022:03:31:00:54:43.141193,2022:03:31:00:54:43.199001
8939,2022:03:31:00:59:15.631715,N9,ARM,"v : velocity: -59475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002147000050172,2022:03:31:00:54:43.776934,2022:03:31:00:54:43.834353
8958,2022:03:31:00:59:15.633710,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001561999961268,2022:03:31:00:54:45.423555,2022:03:31:00:54:45.481717
8969,2022:03:31:00:59:15.635705,N9,ARM,"v : velocity: -59975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002026000001933,2022:03:31:00:54:46.056503,2022:03:31:00:54:46.114496
8984,2022:03:31:00:59:15.638552,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001491000002715,2022:03:31:00:54:47.020838,2022:03:31:00:54:47.078658
8999,2022:03:31:00:59:15.640547,N9,ARM,"v : velocity: -60475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001707000046735,2022:03:31:00:54:47.887381,2022:03:31:00:54:47.944225
9018,2022:03:31:00:59:15.643484,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002011000033235,2022:03:31:00:54:49.522843,2022:03:31:00:54:49.580052
9029,2022:03:31:00:59:15.645480,N9,ARM,"v : velocity: -60975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001519999932497,2022:03:31:00:54:50.160403,2022:03:31:00:54:50.218963
9044,2022:03:31:00:59:15.647475,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002564000023994,2022:03:31:00:54:51.124271,2022:03:31:00:54:51.181877
9055,2022:03:31:00:59:15.649469,N9,ARM,"v : velocity: -61475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002296000020578,2022:03:31:00:54:51.768162,2022:03:31:00:54:51.826094
9074,2022:03:31:00:59:15.652461,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003061000024899,2022:03:31:00:54:53.422601,2022:03:31:00:54:53.480209
9089,2022:03:31:00:59:15.654315,N9,ARM,"v : velocity: -61975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000230100005865,2022:03:31:00:54:54.287637,2022:03:31:00:54:54.345245
9108,2022:03:31:00:59:15.657307,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001720000000204,2022:03:31:00:54:55.481945,2022:03:31:00:54:55.539475
9119,2022:03:31:00:59:15.659301,N9,ARM,"v : velocity: -62475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002240000030724,2022:03:31:00:54:56.130245,2022:03:31:00:54:56.188795
9138,2022:03:31:00:59:15.661296,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002246999938506,2022:03:31:00:54:57.773979,2022:03:31:00:54:57.832632
9149,2022:03:31:00:59:15.663291,N9,ARM,"v : velocity: -62975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002624999906402,2022:03:31:00:54:58.414405,2022:03:31:00:54:58.471674
9164,2022:03:31:00:59:15.665287,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003138000029139,2022:03:31:00:54:59.379739,2022:03:31:00:54:59.437345
9179,2022:03:31:00:59:15.668278,N9,ARM,"v : velocity: -63475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003171999996993,2022:03:31:00:55:00.244788,2022:03:31:00:55:00.302589
9198,2022:03:31:00:59:15.671559,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002718000032473,2022:03:31:00:55:01.882773,2022:03:31:00:55:01.940108
9209,2022:03:31:00:59:15.673000,N9,ARM,"v : velocity: -63975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002519999979995,2022:03:31:00:55:02.520744,2022:03:31:00:55:02.578339
9228,2022:03:31:00:59:15.675993,N9,MVNG,"axes: 1,2,3,0",None,None,0.000180500006536,2022:03:31:00:55:03.708870,2022:03:31:00:55:03.766461
9239,2022:03:31:00:59:15.677851,N9,ARM,"v : velocity: -64475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002392000023974,2022:03:31:00:55:04.353743,2022:03:31:00:55:04.411559
9258,2022:03:31:00:59:15.680844,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004070000140927,2022:03:31:00:55:05.994155,2022:03:31:00:55:06.051151
9269,2022:03:31:00:59:15.681842,N9,ARM,"v : velocity: -64975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002986000035889,2022:03:31:00:55:06.628631,2022:03:31:00:55:06.686473
9284,2022:03:31:00:59:15.683812,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002156999980797,2022:03:31:00:55:07.595211,2022:03:31:00:55:07.652944
9295,2022:03:31:00:59:15.686238,N9,ARM,"v : velocity: -65475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002692000125534,2022:03:31:00:55:08.240879,2022:03:31:00:55:08.298072
9314,2022:03:31:00:59:15.689230,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004147000145167,2022:03:31:00:55:09.875010,2022:03:31:00:55:09.934201
9325,2022:03:31:00:59:15.691224,N9,ARM,"v : velocity: -65975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002250999968964,2022:03:31:00:55:10.516743,2022:03:31:00:55:10.574160
9344,2022:03:31:00:59:15.693219,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004194999928586,2022:03:31:00:55:11.712998,2022:03:31:00:55:11.770707
9355,2022:03:31:00:59:15.695214,N9,ARM,"v : velocity: -66475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002164000034099,2022:03:31:00:55:12.349166,2022:03:31:00:55:12.406818
9374,2022:03:31:00:59:15.698207,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002547999902162,2022:03:31:00:55:13.988287,2022:03:31:00:55:14.045913
9385,2022:03:31:00:59:15.700200,N9,ARM,"v : velocity: -66975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000391200010199,2022:03:31:00:55:14.628428,2022:03:31:00:55:14.687462
9400,2022:03:31:00:59:15.702195,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002656000142451,2022:03:31:00:55:15.596812,2022:03:31:00:55:15.655068
9411,2022:03:31:00:59:15.703192,N9,ARM,"v : velocity: -67475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003338000096846,2022:03:31:00:55:16.237611,2022:03:31:00:55:16.295969
9430,2022:03:31:00:59:15.706218,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004369000089354,2022:03:31:00:55:17.875065,2022:03:31:00:55:17.932079
9445,2022:03:31:00:59:15.708213,N9,ARM,"v : velocity: -67975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004537999921012,2022:03:31:00:55:18.737944,2022:03:31:00:55:18.796013
9460,2022:03:31:00:59:15.710208,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003321999975014,2022:03:31:00:55:19.704339,2022:03:31:00:55:19.762436
9471,2022:03:31:00:59:15.712203,N9,ARM,"v : velocity: -68475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003039999864995,2022:03:31:00:55:20.342453,2022:03:31:00:55:20.400115
9490,2022:03:31:00:59:15.715195,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002520999987609,2022:03:31:00:55:21.534065,2022:03:31:00:55:21.591190
9501,2022:03:31:00:59:15.716192,N9,ARM,"v : velocity: -68975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003403000009711,2022:03:31:00:55:22.175896,2022:03:31:00:55:22.233376
9516,2022:03:31:00:59:15.718187,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002541999856475,2022:03:31:00:55:23.593018,2022:03:31:00:55:23.649868
9527,2022:03:31:00:59:15.720181,N9,ARM,"v : velocity: -69475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002537000109441,2022:03:31:00:55:24.233304,2022:03:31:00:55:24.291862
9546,2022:03:31:00:59:15.723173,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002529000048525,2022:03:31:00:55:25.429130,2022:03:31:00:55:25.486463
9557,2022:03:31:00:59:15.724171,N9,ARM,"v : velocity: -69975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002283000067109,2022:03:31:00:55:26.069866,2022:03:31:00:55:26.127001
9576,2022:03:31:00:59:15.727163,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001476000034017,2022:03:31:00:55:27.713194,2022:03:31:00:55:27.771057
9591,2022:03:31:00:59:15.729705,N9,ARM,"v : velocity: -70475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003118999884463,2022:03:31:00:55:28.579441,2022:03:31:00:55:28.636931
9610,2022:03:31:00:59:15.731701,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001431999990018,2022:03:31:00:55:29.771540,2022:03:31:00:55:29.829385
9621,2022:03:31:00:59:15.733696,N9,ARM,"v : velocity: -70975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002502000133972,2022:03:31:00:55:30.409837,2022:03:31:00:55:30.466966
9640,2022:03:31:00:59:15.735690,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002645000058691,2022:03:31:00:55:32.051733,2022:03:31:00:55:32.110304
9651,2022:03:31:00:59:15.737685,N9,ARM,"v : velocity: -71475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002284999936819,2022:03:31:00:55:32.689136,2022:03:31:00:55:32.745885
9666,2022:03:31:00:59:15.739680,N9,MVNG,"axes: 1,2,3,0",None,None,0.000117700001283,2022:03:31:00:55:33.653858,2022:03:31:00:55:33.710195
9677,2022:03:31:00:59:15.741674,N9,ARM,"v : velocity: -71975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003160999913234,2022:03:31:00:55:34.290856,2022:03:31:00:55:34.349019
9692,2022:03:31:00:59:15.743669,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002268999960506,2022:03:31:00:55:35.253171,2022:03:31:00:55:35.310053
9703,2022:03:31:00:59:15.745561,N9,ARM,"v : velocity: -72475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003541999903973,2022:03:31:00:55:35.894334,2022:03:31:00:55:35.952370
9722,2022:03:31:00:59:15.747557,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001561999961268,2022:03:31:00:55:37.533479,2022:03:31:00:55:37.591392
9733,2022:03:31:00:59:15.749551,N9,ARM,"v : velocity: -72975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002142000012099,2022:03:31:00:55:38.168486,2022:03:31:00:55:38.226192
9748,2022:03:31:00:59:15.751546,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002759000053629,2022:03:31:00:55:39.131479,2022:03:31:00:55:39.188815
9759,2022:03:31:00:59:15.752543,N9,ARM,"v : velocity: -73475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003887999919243,2022:03:31:00:55:39.774403,2022:03:31:00:55:39.832370
9774,2022:03:31:00:59:15.755535,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004257000109646,2022:03:31:00:55:40.741995,2022:03:31:00:55:40.799967
9785,2022:03:31:00:59:15.756533,N9,ARM,"v : velocity: -73975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003522000042721,2022:03:31:00:55:41.375854,2022:03:31:00:55:41.433703
9804,2022:03:31:00:59:15.759525,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002187000063713,2022:03:31:00:55:43.013967,2022:03:31:00:55:43.072651
9815,2022:03:31:00:59:15.760522,N9,ARM,"v : velocity: -74475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004136000061407,2022:03:31:00:55:43.651657,2022:03:31:00:55:43.708823
9834,2022:03:31:00:59:15.763514,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001735999976517,2022:03:31:00:55:44.844583,2022:03:31:00:55:44.901973
9845,2022:03:31:00:59:15.765509,N9,ARM,"v : velocity: -74975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002125000028172,2022:03:31:00:55:45.493544,2022:03:31:00:55:45.552707
9864,2022:03:31:00:59:15.767503,N9,MVNG,"axes: 1,2,3,0",None,None,0.00026619998971,2022:03:31:00:55:47.136280,2022:03:31:00:55:47.194126
9875,2022:03:31:00:59:15.769498,N9,ARM,"v : velocity: -75475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002557999978307,2022:03:31:00:55:47.772417,2022:03:31:00:55:47.830316
9890,2022:03:31:00:59:15.771493,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004229999904055,2022:03:31:00:55:48.737464,2022:03:31:00:55:48.795757
9901,2022:03:31:00:59:15.772490,N9,ARM,"v : velocity: -75975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003467999922577,2022:03:31:00:55:49.378019,2022:03:31:00:55:49.435786
9916,2022:03:31:00:59:15.774485,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002952000068034,2022:03:31:00:55:50.346137,2022:03:31:00:55:50.402816
9927,2022:03:31:00:59:15.776480,N9,ARM,"v : velocity: -76475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004054000019095,2022:03:31:00:55:50.985229,2022:03:31:00:55:51.042193
9946,2022:03:31:00:59:15.779509,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002806000120472,2022:03:31:00:55:52.628296,2022:03:31:00:55:52.684956
9957,2022:03:31:00:59:15.780499,N9,ARM,"v : velocity: -76975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002412000030744,2022:03:31:00:55:53.265193,2022:03:31:00:55:53.322178
9972,2022:03:31:00:59:15.783488,N9,MVNG,"axes: 1,2,3,0",None,None,0.000421600008849,2022:03:31:00:55:54.230771,2022:03:31:00:55:54.289138
